"id","x","y","rep","collections"
41,-107.5,72.5,2,1
41,-106.5,74.5,2,1
41,-108.5,74.5,2,1
41,-106.5,71.5,2,1
59,33.5,19.5,2,2
95,17.5,31.5,2,1
97,-35.5,58.5,2,1
113,-34.5,-21.5,2,1
129,-72.5,33.5,2,1
131,53.5,-11.5,2,4
145,-118.5,74.5,2,3
150,-113.5,77.5,2,1
150,-114.5,76.5,2,1
170,-41.5,53.5,2,1
187,29.5,7.5,2,1
195,53.5,-11.5,2,4
195,53.5,-7.5,2,4
195,54.5,-11.5,2,1
233,29.5,7.5,2,1
249,-51.5,26.5,2,1
249,-48.5,24.5,2,2
264,-51.5,26.5,2,1
269,-34.5,57.5,2,1
269,-40.5,52.5,2,1
269,-13.5,51.5,2,1
270,78.5,-20.5,2,1
287,115.5,11.5,2,1
297,19.5,24.5,2,5
313,-40.5,52.5,2,1
320,96.5,27.5,2,1
323,21.5,30.5,2,21
323,21.5,29.5,2,10
335,29.5,21.5,2,13
335,25.5,30.5,2,1
350,26.5,31.5,2,1
360,53.5,-8.5,2,11
362,-58.5,28.5,2,1
371,-71.5,42.5,2,2
372,27.5,15.5,2,2
408,-42.5,33.5,2,5
411,-41.5,33.5,2,22
430,108.5,29.5,2,1
450,17.5,31.5,2,1
450,21.5,29.5,2,10
455,-58.5,28.5,2,1
455,-59.5,28.5,2,1
457,-74.5,47.5,2,3
459,-34.5,58.5,2,1
468,17.5,31.5,2,1
477,-52.5,43.5,2,1
509,49.5,36.5,2,3
530,115.5,11.5,2,1
531,114.5,35.5,2,2
546,53.5,-8.5,2,11
546,53.5,-10.5,2,1
546,52.5,-9.5,2,1
587,119.5,29.5,2,1
609,17.5,31.5,2,1
609,22.5,31.5,2,24
609,21.5,31.5,2,6
615,108.5,35.5,2,2
633,58.5,-26.5,2,1
637,-108.5,74.5,2,1
639,-106.5,71.5,2,1
676,21.5,30.5,2,21
676,19.5,27.5,2,7
676,19.5,24.5,2,5
676,21.5,28.5,2,6
676,19.5,26.5,2,1
712,114.5,35.5,2,2
714,22.5,30.5,2,1
736,21.5,30.5,2,21
738,-107.5,72.5,2,1
738,-114.5,76.5,2,1
739,29.5,8.5,2,1
743,113.5,27.5,2,3
744,-106.5,74.5,2,1
778,-71.5,42.5,2,2
793,22.5,31.5,2,24
793,21.5,29.5,2,10
793,19.5,27.5,2,7
793,21.5,30.5,2,21
793,19.5,31.5,2,1
794,108.5,27.5,2,4
814,36.5,17.5,2,1
825,49.5,36.5,2,3
826,-58.5,28.5,2,1
826,-51.5,26.5,2,1
833,53.5,-8.5,2,11
847,-102.5,73.5,2,1
867,-119.5,74.5,2,1
871,36.5,13.5,2,2
893,-106.5,73.5,2,1
893,-107.5,72.5,2,1
893,-113.5,72.5,2,1
896,119.5,29.5,2,1
904,-12.5,51.5,2,2
936,-99.5,87.5,2,1
958,78.5,-20.5,2,1
960,-59.5,28.5,2,1
975,-41.5,32.5,2,42
983,25.5,30.5,2,1
989,36.5,17.5,2,1
1000,21.5,31.5,2,6
35,31.5,14.5,3,1
44,37.5,14.5,3,1
45,52.5,-9.5,3,1
45,53.5,-11.5,3,4
71,-58.5,28.5,3,1
71,-42.5,31.5,3,5
72,-111.5,72.5,3,2
80,100.5,-73.5,3,1
94,-71.5,33.5,3,1
98,115.5,11.5,3,1
101,29.5,7.5,3,1
101,19.5,14.5,3,1
109,97.5,-73.5,3,17
119,-111.5,73.5,3,3
127,29.5,7.5,3,1
127,29.5,8.5,3,1
128,17.5,31.5,3,1
145,30.5,13.5,3,1
163,177.5,80.5,3,1
173,29.5,7.5,3,1
173,28.5,20.5,3,4
207,-41.5,19.5,3,4
207,-41.5,20.5,3,1
218,-58.5,28.5,3,1
256,-107.5,72.5,3,1
264,78.5,-20.5,3,1
289,78.5,-20.5,3,1
