"id","x","y","rep","collections"
142,16.5,23.5,3,1
148,-44.5,16.5,3,7
170,37.5,10.5,3,1
173,53.5,41.5,3,3
174,53.5,-15.5,3,11
206,35.5,16.5,3,1
219,54.5,41.5,3,6
221,32.5,35.5,3,1
221,31.5,36.5,3,4
221,32.5,32.5,3,1
226,-41.5,65.5,3,3
229,-41.5,65.5,3,3
237,46.5,1.5,3,8
238,-27.5,-40.5,3,1
239,18.5,47.5,3,14
242,13.5,17.5,3,10
275,47.5,40.5,3,5
275,47.5,44.5,3,1
276,39.5,1.5,3,1
306,50.5,43.5,3,5
309,-41.5,64.5,3,1
323,-31.5,74.5,3,3
325,63.5,56.5,3,1
331,50.5,43.5,3,5
331,26.5,30.5,3,1
338,19.5,36.5,3,1
338,19.5,50.5,3,4
338,18.5,48.5,3,2
339,-43.5,16.5,3,7
357,-40.5,7.5,3,1
377,18.5,46.5,3,3
383,63.5,57.5,3,1
383,63.5,54.5,3,3
397,32.5,16.5,3,1
422,-44.5,16.5,3,7
452,19.5,50.5,3,4
452,18.5,47.5,3,14
457,-41.5,65.5,3,3
471,64.5,56.5,3,2
482,18.5,47.5,3,14
492,31.5,33.5,3,17
526,47.5,40.5,3,5
526,44.5,40.5,3,1
526,43.5,41.5,3,1
526,45.5,41.5,3,3
526,53.5,41.5,3,3
526,46.5,40.5,3,1
568,60.5,33.5,3,1
595,38.5,6.5,3,22
599,66.5,57.5,3,2
609,32.5,16.5,3,1
618,43.5,41.5,3,1
622,51.5,30.5,3,1
637,46.5,40.5,3,1
641,18.5,46.5,3,3
643,-38.5,-60.5,3,1
657,47.5,40.5,3,5
669,-41.5,65.5,3,3
686,-43.5,16.5,3,7
722,64.5,56.5,3,2
729,33.5,33.5,3,10
731,52.5,42.5,3,1
741,63.5,57.5,3,1
741,64.5,56.5,3,2
741,63.5,54.5,3,3
742,39.5,12.5,3,7
742,39.5,1.5,3,1
743,37.5,16.5,3,12
754,37.5,16.5,3,12
777,51.5,30.5,3,1
804,-44.5,16.5,3,7
804,-41.5,14.5,3,22
807,-31.5,74.5,3,3
816,45.5,-11.5,3,1
823,-41.5,65.5,3,3
829,66.5,57.5,3,2
853,44.5,40.5,3,1
853,46.5,40.5,3,1
853,43.5,41.5,3,1
883,46.5,30.5,3,15
883,45.5,30.5,3,36
938,-41.5,9.5,3,1
970,43.5,41.5,3,1
970,44.5,40.5,3,1
5,-31.5,74.5,4,3
7,-52.5,42.5,4,14
21,19.5,36.5,4,1
21,22.5,35.5,4,1
53,22.5,35.5,4,1
93,52.5,42.5,4,1
113,-41.5,64.5,4,1
121,31.5,36.5,4,4
121,31.5,33.5,4,17
145,39.5,1.5,4,1
209,-40.5,7.5,4,1
240,35.5,16.5,4,1
243,64.5,56.5,4,2
243,63.5,54.5,4,3
257,63.5,54.5,4,3
257,63.5,56.5,4,1
273,23.5,28.5,4,3
273,31.5,33.5,4,17
283,-31.5,74.5,4,3
292,46.5,31.5,4,17
292,47.5,30.5,4,1
301,-42.5,14.5,4,1
306,16.5,23.5,4,1
