"id","x","y","rep","collections"
317,20.5,35.5,4,4
317,20.5,37.5,4,6
317,21.5,39.5,4,3
317,21.5,37.5,4,4
331,155.5,69.5,4,4
336,-40.5,59.5,4,7
357,20.5,28.5,4,1
392,20.5,36.5,4,24
396,27.5,31.5,4,2
440,-43.5,31.5,4,3
440,-44.5,29.5,4,2
447,27.5,35.5,4,2
471,31.5,34.5,4,1
493,29.5,38.5,4,1
522,-21.5,-39.5,4,5
540,27.5,35.5,4,2
542,36.5,25.5,4,9
563,27.5,35.5,4,2
564,18.5,24.5,4,1
574,155.5,69.5,4,4
582,20.5,35.5,4,4
582,20.5,28.5,4,1
605,21.5,37.5,4,4
605,20.5,36.5,4,24
615,36.5,25.5,4,9
634,20.5,29.5,4,3
636,27.5,31.5,4,2
648,20.5,36.5,4,24
686,25.5,32.5,4,1
686,27.5,31.5,4,2
720,21.5,37.5,4,4
720,20.5,36.5,4,24
720,21.5,39.5,4,3
726,27.5,31.5,4,2
750,36.5,25.5,4,9
753,27.5,35.5,4,2
753,25.5,32.5,4,1
761,38.5,18.5,4,1
779,25.5,32.5,4,1
787,155.5,69.5,4,4
788,-43.5,31.5,4,3
788,-44.5,29.5,4,2
812,-46.5,41.5,4,1
855,-43.5,31.5,4,3
877,-46.5,41.5,4,1
893,77.5,-78.5,4,1
902,77.5,-78.5,4,1
909,20.5,28.5,4,1
922,25.5,32.5,4,1
922,31.5,34.5,4,1
947,-21.5,-39.5,4,5
950,31.5,34.5,4,1
964,20.5,37.5,4,6
995,-46.5,41.5,4,1
2,27.5,35.5,5,2
45,29.5,38.5,5,1
47,9.5,25.5,5,1
55,30.5,40.5,5,1
63,18.5,24.5,5,1
74,-41.5,59.5,5,12
136,34.5,23.5,5,1
172,25.5,32.5,5,1
181,20.5,37.5,5,6
181,20.5,36.5,5,24
181,20.5,35.5,5,4
188,-40.5,59.5,5,7
198,-43.5,31.5,5,3
205,27.5,31.5,5,2
220,77.5,-78.5,5,1
229,9.5,25.5,5,1
247,75.5,-78.5,5,1
257,29.5,39.5,5,1
