"id","x","y","rep","collections"
271,38.5,5.5,3,12
276,58.5,33.5,3,1
292,24.5,34.5,3,1
303,36.5,37.5,3,2
317,20.5,32.5,3,1
318,-43.5,36.5,3,1
318,-43.5,37.5,3,30
343,22.5,16.5,3,3
359,20.5,36.5,3,24
373,34.5,38.5,3,1
373,35.5,37.5,3,3
373,36.5,36.5,3,1
374,102.5,24.5,3,9
376,38.5,4.5,3,1
405,-56.5,42.5,3,5
410,-43.5,36.5,3,1
417,24.5,34.5,3,1
417,26.5,28.5,3,1
417,25.5,32.5,3,1
484,-79.5,59.5,3,7
507,59.5,33.5,3,1
512,49.5,44.5,3,1
514,29.5,36.5,3,1
514,34.5,16.5,3,2
514,27.5,31.5,3,7
520,44.5,-2.5,3,1
520,44.5,-3.5,3,2
528,29.5,37.5,3,1
528,36.5,37.5,3,2
570,36.5,36.5,3,1
650,44.5,-3.5,3,2
652,30.5,-28.5,3,3
652,31.5,-28.5,3,3
661,-34.5,32.5,3,3
661,-37.5,30.5,3,2
701,39.5,11.5,3,3
708,35.5,-21.5,3,2
738,35.5,37.5,3,3
743,44.5,-3.5,3,2
743,44.5,-2.5,3,1
752,30.5,-28.5,3,3
762,83.5,36.5,3,1
776,25.5,32.5,3,1
789,-37.5,31.5,3,5
836,22.5,35.5,3,7
836,30.5,38.5,3,1
836,22.5,16.5,3,3
836,36.5,36.5,3,1
838,26.5,30.5,3,1
838,25.5,34.5,3,1
838,20.5,37.5,3,2
838,24.5,34.5,3,1
854,23.5,19.5,3,3
868,101.5,23.5,3,2
879,-49.5,31.5,3,1
880,45.5,-25.5,3,2
884,-43.5,36.5,3,1
903,-43.5,37.5,3,30
931,113.5,18.5,3,2
940,37.5,19.5,3,2
971,44.5,-2.5,3,1
985,26.5,30.5,3,1
985,27.5,31.5,3,7
985,25.5,32.5,3,1
985,25.5,34.5,3,1
986,29.5,36.5,3,1
986,58.5,33.5,3,1
986,36.5,36.5,3,1
986,27.5,32.5,3,6
1000,-43.5,37.5,3,30
39,102.5,24.5,4,9
57,36.5,36.5,4,1
57,31.5,38.5,4,1
57,38.5,18.5,4,1
57,36.5,23.5,4,1
60,20.5,32.5,4,1
73,68.5,34.5,4,1
100,38.5,11.5,4,1
100,38.5,4.5,4,1
100,39.5,11.5,4,3
103,25.5,32.5,4,1
103,36.5,37.5,4,2
103,35.5,37.5,4,3
109,45.5,-25.5,4,2
115,22.5,35.5,4,7
121,46.5,-5.5,4,3
122,80.5,36.5,4,4
166,19.5,28.5,4,5
166,19.5,36.5,4,2
166,19.5,34.5,4,10
189,30.5,-28.5,4,3
215,-38.5,29.5,4,5
218,29.5,37.5,4,1
240,98.5,7.5,4,10
240,102.5,6.5,4,9
253,23.5,18.5,4,5
389,38.5,11.5,4,1
398,44.5,-3.5,4,2
461,19.5,28.5,4,5
461,27.5,31.5,4,7
461,29.5,37.5,4,1
461,25.5,34.5,4,1
461,24.5,34.5,4,1
461,27.5,32.5,4,6
461,19.5,36.5,4,2
461,21.5,33.5,4,11
465,146.5,44.5,4,1
534,39.5,11.5,4,3
534,37.5,19.5,4,2
534,38.5,18.5,4,1
574,38.5,4.5,4,1
587,38.5,18.5,4,1
601,27.5,32.5,4,6
601,25.5,31.5,4,2
603,34.5,16.5,4,2
628,36.5,23.5,4,1
645,39.5,11.5,4,3
706,20.5,35.5,4,22
716,38.5,11.5,4,1
742,22.5,31.5,4,2
746,58.5,33.5,4,1
751,30.5,38.5,4,1
753,49.5,44.5,4,1
765,102.5,24.5,4,9
779,31.5,38.5,4,1
