"id","x","y","rep","collections"
191,30.5,46.5,2,4
191,31.5,48.5,2,2
192,47.5,-16.5,2,1
200,-18.5,82.5,2,2
200,-17.5,80.5,2,1
201,110.5,-1.5,2,11
213,26.5,25.5,2,1
217,40.5,-6.5,2,1
226,112.5,-3.5,2,2
265,53.5,-4.5,2,46
281,120.5,-14.5,2,6
290,44.5,47.5,2,1
293,121.5,5.5,2,2
293,121.5,7.5,2,153
293,121.5,10.5,2,164
297,-99.5,69.5,2,6
329,121.5,5.5,2,2
344,130.5,14.5,2,16
346,144.5,38.5,2,17
348,27.5,43.5,2,1
350,120.5,-14.5,2,6
351,66.5,-39.5,2,39
365,39.5,-19.5,2,7
369,26.5,25.5,2,1
369,18.5,26.5,2,1
369,6.5,36.5,2,5
390,89.5,5.5,2,1
390,88.5,2.5,2,12
390,81.5,9.5,2,24
390,92.5,4.5,2,1
390,78.5,7.5,2,1
396,47.5,-16.5,2,1
398,121.5,10.5,2,164
404,78.5,7.5,2,1
424,121.5,7.5,2,153
424,121.5,5.5,2,2
424,123.5,15.5,2,7
434,-18.5,82.5,2,2
437,121.5,7.5,2,153
437,124.5,8.5,2,52
445,130.5,14.5,2,16
449,35.5,46.5,2,1
449,34.5,41.5,2,1
455,124.5,8.5,2,52
455,121.5,5.5,2,2
458,39.5,-19.5,2,7
464,115.5,-9.5,2,1
467,51.5,-6.5,2,14
467,53.5,-4.5,2,46
474,130.5,14.5,2,16
477,66.5,-39.5,2,39
485,53.5,-4.5,2,46
488,31.5,-10.5,2,5
496,121.5,10.5,2,164
506,30.5,46.5,2,4
517,20.5,10.5,2,2
517,21.5,12.5,2,9
519,34.5,41.5,2,1
519,33.5,45.5,2,1
519,36.5,48.5,2,1
524,26.5,25.5,2,1
525,21.5,12.5,2,9
534,31.5,48.5,2,2
543,-31.5,82.5,2,10
553,-31.5,82.5,2,10
554,115.5,-9.5,2,1
557,31.5,-10.5,2,5
558,123.5,15.5,2,7
564,35.5,46.5,2,1
584,20.5,27.5,2,7
588,10.5,25.5,2,14
594,75.5,-29.5,2,1
594,76.5,-33.5,2,148
601,40.5,-16.5,2,1
614,89.5,5.5,2,1
620,100.5,-11.5,2,6
650,70.5,-25.5,2,102
664,127.5,15.5,2,1
669,127.5,15.5,2,1
669,127.5,11.5,2,17
669,124.5,13.5,2,83
669,123.5,15.5,2,7
675,6.5,39.5,2,1
678,26.5,25.5,2,1
678,27.5,43.5,2,1
680,44.5,35.5,2,94
683,40.5,-16.5,2,1
686,47.5,-16.5,2,1
690,18.5,26.5,2,1
693,-18.5,82.5,2,2
707,66.5,-39.5,2,39
707,78.5,-37.5,2,31
710,0.5,47.5,2,1
711,154.5,-76.5,2,9
713,20.5,10.5,2,2
743,144.5,38.5,2,17
750,44.5,47.5,2,1
750,44.5,35.5,2,94
755,131.5,11.5,2,4
761,10.5,25.5,2,14
775,27.5,43.5,2,1
783,31.5,43.5,2,1
802,154.5,-76.5,2,9
804,154.5,-76.5,2,9
805,20.5,27.5,2,7
805,18.5,26.5,2,1
810,20.5,10.5,2,2
811,113.5,-5.5,2,13
814,150.5,22.5,2,159
818,130.5,14.5,2,16
818,123.5,15.5,2,7
818,124.5,13.5,2,83
818,127.5,15.5,2,1
839,-17.5,80.5,2,1
843,35.5,46.5,2,1
843,36.5,48.5,2,1
848,66.5,-39.5,2,39
869,0.5,47.5,2,1
878,127.5,13.5,2,23
878,127.5,11.5,2,17
878,131.5,11.5,2,4
878,124.5,13.5,2,83
880,14.5,54.5,2,1
883,121.5,10.5,2,164
883,124.5,8.5,2,52
890,57.5,-11.5,2,1
906,21.5,12.5,2,9
918,30.5,46.5,2,4
918,33.5,45.5,2,1
932,28.5,26.5,2,30
937,20.5,27.5,2,7
937,24.5,23.5,2,99
941,122.5,28.5,2,19
941,119.5,30.5,2,21
946,127.5,11.5,2,17
946,131.5,11.5,2,4
946,127.5,15.5,2,1
947,100.5,-11.5,2,6
970,20.5,27.5,2,7
984,92.5,4.5,2,1
986,121.5,5.5,2,2
19,21.5,12.5,3,9
28,31.5,43.5,3,1
28,34.5,41.5,3,1
32,150.5,22.5,3,159
34,6.5,39.5,3,1
39,44.5,35.5,3,94
40,28.5,26.5,3,30
41,89.5,5.5,3,1
41,88.5,2.5,3,12
52,-107.5,72.5,3,6
58,53.5,-4.5,3,46
62,123.5,15.5,3,7
62,131.5,11.5,3,4
71,144.5,38.5,3,17
84,154.5,-76.5,3,9
96,53.5,-4.5,3,46
100,22.5,1.5,3,3
101,112.5,-3.5,3,2
102,101.5,-12.5,3,1
102,100.5,-11.5,3,6
103,47.5,-16.5,3,1
107,92.5,4.5,3,1
113,35.5,46.5,3,1
118,123.5,15.5,3,7
119,-99.5,69.5,3,6
140,31.5,-10.5,3,5
143,10.5,25.5,3,14
149,53.5,-4.5,3,46
156,100.5,-11.5,3,6
156,101.5,-12.5,3,1
157,44.5,35.5,3,94
168,-109.5,74.5,3,2
184,-99.5,69.5,3,6
186,6.5,36.5,3,5
192,123.5,15.5,3,7
192,130.5,14.5,3,16
192,120.5,12.5,3,195
215,0.5,47.5,3,1
224,21.5,12.5,3,9
227,-18.5,82.5,3,2
263,30.5,46.5,3,4
263,33.5,45.5,3,1
265,-17.5,80.5,3,1
266,31.5,48.5,3,2
278,120.5,-14.5,3,6
310,39.5,-19.5,3,7
311,130.5,14.5,3,16
311,131.5,11.5,3,4
313,124.5,13.5,3,83
313,128.5,8.5,3,38
313,130.5,14.5,3,16
313,127.5,13.5,3,23
313,127.5,15.5,3,1
327,20.5,27.5,3,7
351,100.5,-11.5,3,6
351,101.5,-12.5,3,1
352,31.5,-10.5,3,5
356,6.5,36.5,3,5
363,70.5,-25.5,3,102
370,131.5,11.5,3,4
370,124.5,8.5,3,52
370,124.5,13.5,3,83
370,127.5,11.5,3,17
373,24.5,23.5,3,99
373,26.5,25.5,3,1
384,121.5,7.5,3,153
394,44.5,47.5,3,1
398,28.5,26.5,3,30
433,120.5,-14.5,3,6
443,120.5,-14.5,3,6
460,144.5,38.5,3,17
474,36.5,48.5,3,1
474,33.5,45.5,3,1
474,31.5,48.5,3,2
481,70.5,-25.5,3,102
481,39.5,-19.5,3,7
483,150.5,22.5,3,159
493,52.5,-3.5,3,239
496,130.5,14.5,3,16
497,14.5,54.5,3,1
498,121.5,7.5,3,153
505,-31.5,82.5,3,10
518,28.5,26.5,3,30
518,18.5,26.5,3,1
526,130.5,14.5,3,16
526,131.5,11.5,3,4
529,33.5,45.5,3,1
529,31.5,43.5,3,1
530,20.5,27.5,3,7
541,-31.5,82.5,3,10
547,35.5,46.5,3,1
547,31.5,43.5,3,1
547,31.5,48.5,3,2
547,30.5,46.5,3,4
548,40.5,-16.5,3,1
548,39.5,-19.5,3,7
553,76.5,-33.5,3,148
568,100.5,-11.5,3,6
577,131.5,11.5,3,4
577,124.5,10.5,3,40
608,40.5,-6.5,3,1
608,53.5,-4.5,3,46
608,52.5,-3.5,3,239
612,34.5,41.5,3,1
633,121.5,5.5,3,2
664,20.5,10.5,3,2
675,-107.5,72.5,3,6
691,154.5,-76.5,3,9
692,34.5,41.5,3,1
694,154.5,-76.5,3,9
695,36.5,48.5,3,1
696,70.5,-25.5,3,102
698,6.5,36.5,3,5
699,121.5,7.5,3,153
700,122.5,28.5,3,19
714,-8.5,80.5,3,2
736,131.5,11.5,3,4
736,127.5,13.5,3,23
740,121.5,10.5,3,164
740,124.5,10.5,3,40
745,57.5,-11.5,3,1
746,44.5,35.5,3,94
765,78.5,7.5,3,1
776,18.5,26.5,3,1
786,127.5,11.5,3,17
786,128.5,8.5,3,38
786,120.5,12.5,3,195
786,124.5,13.5,3,83
828,75.5,-29.5,3,1
835,10.5,25.5,3,14
835,18.5,26.5,3,1
839,121.5,7.5,3,153
839,121.5,5.5,3,2
856,40.5,-16.5,3,1
857,115.5,-9.5,3,1
857,120.5,-14.5,3,6
859,120.5,-14.5,3,6
864,51.5,-6.5,3,14
870,24.5,23.5,3,99
892,89.5,5.5,3,1
895,0.5,47.5,3,1
896,124.5,13.5,3,83
897,66.5,-39.5,3,39
914,0.5,47.5,3,1
921,125.5,5.5,3,128
921,115.5,-9.5,3,1
923,6.5,39.5,3,1
938,112.5,-3.5,3,2
938,110.5,-1.5,3,11
947,120.5,-14.5,3,6
950,28.5,26.5,3,30
964,27.5,43.5,3,1
964,20.5,27.5,3,7
977,0.5,47.5,3,1
982,47.5,-16.5,3,1
1,57.5,-11.5,4,1
4,44.5,47.5,4,1
16,40.5,-16.5,4,1
16,40.5,-6.5,4,1
18,89.5,5.5,4,1
18,121.5,5.5,4,2
19,47.5,-16.5,4,1
27,125.5,5.5,4,128
30,40.5,-6.5,4,1
32,128.5,8.5,4,38
32,124.5,10.5,4,40
43,130.5,14.5,4,16
43,131.5,11.5,4,4
44,81.5,9.5,4,24
50,20.5,27.5,4,7
53,121.5,10.5,4,164
53,121.5,5.5,4,2
61,128.5,8.5,4,38
66,44.5,35.5,4,94
74,18.5,26.5,4,1
83,35.5,46.5,4,1
123,20.5,27.5,4,7
123,36.5,48.5,4,1
131,127.5,13.5,4,23
139,28.5,26.5,4,30
140,10.5,25.5,4,14
149,100.5,-11.5,4,6
165,121.5,10.5,4,164
166,113.5,-5.5,4,13
168,121.5,7.5,4,153
168,121.5,5.5,4,2
177,20.5,10.5,4,2
193,121.5,10.5,4,164
193,124.5,10.5,4,40
203,21.5,12.5,4,9
214,124.5,8.5,4,52
214,121.5,7.5,4,153
214,121.5,10.5,4,164
214,128.5,8.5,4,38
222,52.5,-3.5,4,239
222,53.5,-4.5,4,46
225,150.5,22.5,4,159
226,127.5,11.5,4,17
226,130.5,14.5,4,16
227,121.5,7.5,4,153
227,121.5,5.5,4,2
228,57.5,-11.5,4,1
232,20.5,27.5,4,7
234,30.5,46.5,4,4
234,35.5,46.5,4,1
245,81.5,9.5,4,24
245,78.5,7.5,4,1
248,110.5,-1.5,4,11
253,-8.5,80.5,4,2
257,24.5,23.5,4,99
259,66.5,-39.5,4,39
259,78.5,-37.5,4,31
268,53.5,-4.5,4,46
268,51.5,-6.5,4,14
281,22.5,1.5,4,3
293,124.5,13.5,4,83
312,119.5,30.5,4,21
338,121.5,7.5,4,153
362,150.5,22.5,4,159
372,128.5,8.5,4,38
373,20.5,27.5,4,7
377,40.5,-16.5,4,1
383,57.5,-11.5,4,1
397,14.5,54.5,4,1
397,33.5,45.5,4,1
397,6.5,36.5,4,5
398,-109.5,74.5,4,2
404,-109.5,74.5,4,2
412,33.5,45.5,4,1
414,-99.5,69.5,4,6
425,78.5,-37.5,4,31
461,18.5,26.5,4,1
461,28.5,26.5,4,30
465,127.5,11.5,4,17
467,39.5,-19.5,4,7
473,89.5,5.5,4,1
488,0.5,47.5,4,1
501,78.5,-37.5,4,31
508,-109.5,74.5,4,2
541,121.5,10.5,4,164
