"id","x","y","rep","collections"
444,126.5,3.5,2,9
460,133.5,28.5,2,4
461,141.5,23.5,2,4
472,119.5,-13.5,2,6
472,119.5,-10.5,2,5
475,51.5,-29.5,2,1
488,30.5,-7.5,2,3
518,0.5,47.5,2,1
543,1.5,46.5,2,1
548,50.5,32.5,2,2
554,30.5,-7.5,2,3
568,129.5,3.5,2,7
577,30.5,-7.5,2,3
582,30.5,-7.5,2,3
586,120.5,-14.5,2,1
586,119.5,-13.5,2,6
601,51.5,-29.5,2,1
607,129.5,3.5,2,7
607,135.5,4.5,2,1
625,126.5,3.5,2,9
632,12.5,46.5,2,1
632,10.5,45.5,2,3
647,104.5,-18.5,2,1
698,71.5,-45.5,2,6
716,119.5,-14.5,2,9
716,119.5,-9.5,2,8
716,120.5,-14.5,2,1
716,119.5,-13.5,2,6
716,119.5,-12.5,2,1
719,115.5,-11.5,2,1
722,141.5,23.5,2,4
730,50.5,32.5,2,2
735,135.5,4.5,2,1
735,136.5,4.5,2,3
740,136.5,4.5,2,3
740,133.5,2.5,2,1
756,128.5,3.5,2,4
756,127.5,2.5,2,1
756,126.5,3.5,2,9
756,132.5,2.5,2,6
773,119.5,-10.5,2,5
773,119.5,-7.5,2,1
808,115.5,-32.5,2,4
818,30.5,-7.5,2,3
820,51.5,-29.5,2,1
831,45.5,-13.5,2,1
835,-40.5,32.5,2,5
839,104.5,-18.5,2,1
862,45.5,-13.5,2,1
863,132.5,1.5,2,7
863,132.5,2.5,2,6
863,128.5,3.5,2,4
863,126.5,3.5,2,9
942,133.5,2.5,2,1
948,120.5,-14.5,2,1
951,9.5,46.5,2,2
951,11.5,46.5,2,2
951,10.5,45.5,2,3
3,119.5,-12.5,3,1
3,119.5,-10.5,3,5
3,119.5,-14.5,3,9
5,119.5,-13.5,3,6
5,119.5,-14.5,3,9
5,120.5,-14.5,3,1
66,-40.5,32.5,3,5
76,45.5,-13.5,3,1
79,30.5,-7.5,3,3
80,119.5,-14.5,3,9
106,119.5,-9.5,3,8
117,7.5,44.5,3,4
121,-40.5,32.5,3,5
126,119.5,-7.5,3,1
126,119.5,-9.5,3,8
126,119.5,-10.5,3,5
134,11.5,46.5,3,2
134,12.5,46.5,3,1
139,104.5,-18.5,3,1
144,111.5,-31.5,3,17
163,10.5,45.5,3,3
170,119.5,-7.5,3,1
170,119.5,-9.5,3,8
183,140.5,22.5,3,62
184,142.5,22.5,3,1
191,8.5,45.5,3,1
193,119.5,-13.5,3,6
207,115.5,-32.5,3,4
207,132.5,2.5,3,6
243,1.5,46.5,3,1
243,-0.5,48.5,3,1
243,6.5,44.5,3,2
243,0.5,47.5,3,1
244,128.5,3.5,3,4
251,1.5,46.5,3,1
290,41.5,-10.5,3,1
309,0.5,47.5,3,1
313,50.5,32.5,3,2
336,0.5,47.5,3,1
336,1.5,46.5,3,1
336,7.5,45.5,3,1
406,119.5,-7.5,3,1
406,115.5,-11.5,3,1
406,119.5,-10.5,3,5
430,41.5,-10.5,3,1
459,48.5,-19.5,3,2
465,115.5,-32.5,3,4
467,48.5,-19.5,3,2
467,41.5,-10.5,3,1
468,136.5,4.5,3,3
468,125.5,2.5,3,17
483,6.5,44.5,3,2
504,119.5,-10.5,3,5
504,119.5,-9.5,3,8
510,7.5,45.5,3,1
510,9.5,45.5,3,9
510,8.5,45.5,3,1
510,10.5,45.5,3,3
510,-0.5,48.5,3,1
512,119.5,-7.5,3,1
520,30.5,-7.5,3,3
524,133.5,2.5,3,1
524,132.5,1.5,3,7
527,48.5,-19.5,3,2
549,127.5,2.5,3,1
549,126.5,3.5,3,9
549,132.5,2.5,3,6
557,21.5,-0.5,3,139
568,136.5,4.5,3,3
578,142.5,22.5,3,1
581,132.5,1.5,3,7
629,119.5,-7.5,3,1
638,9.5,46.5,3,2
643,133.5,2.5,3,1
643,132.5,2.5,3,6
643,128.5,3.5,3,4
670,-0.5,48.5,3,1
683,126.5,3.5,3,9
683,119.5,-7.5,3,1
683,125.5,2.5,3,17
705,30.5,-7.5,3,3
706,141.5,23.5,3,4
729,119.5,-13.5,3,6
732,7.5,45.5,3,1
732,8.5,45.5,3,1
732,6.5,44.5,3,2
736,128.5,3.5,3,4
736,132.5,1.5,3,7
738,10.5,46.5,3,7
741,119.5,-10.5,3,5
751,10.5,45.5,3,3
753,128.5,26.5,3,1
753,129.5,27.5,3,1
765,45.5,-13.5,3,1
773,41.5,-10.5,3,1
784,112.5,-31.5,3,22
784,111.5,-31.5,3,17
795,125.5,2.5,3,17
818,30.5,-7.5,3,3
846,128.5,3.5,3,4
900,48.5,-19.5,3,2
913,132.5,2.5,3,6
913,129.5,3.5,3,7
913,129.5,27.5,3,1
929,8.5,45.5,3,1
946,128.5,26.5,3,1
946,141.5,23.5,3,4
950,41.5,-10.5,3,1
951,135.5,4.5,3,1
951,136.5,4.5,3,3
982,112.5,-31.5,3,22
982,119.5,-14.5,3,9
12,1.5,46.5,4,1
27,129.5,27.5,4,1
40,30.5,-7.5,4,3
86,8.5,45.5,4,1
88,48.5,-19.5,4,2
91,128.5,3.5,4,4
93,10.5,46.5,4,7
126,41.5,-10.5,4,1
139,6.5,44.5,4,2
139,12.5,46.5,4,1
141,140.5,22.5,4,62
147,141.5,23.5,4,4
147,142.5,22.5,4,1
150,41.5,-10.5,4,1
165,10.5,45.5,4,3
165,9.5,45.5,4,9
165,0.5,47.5,4,1
165,7.5,45.5,4,1
165,11.5,46.5,4,2
165,10.5,46.5,4,7
175,126.5,3.5,4,9
175,128.5,3.5,4,4
209,21.5,-0.5,4,139
213,119.5,-9.5,4,8
234,48.5,-19.5,4,2
238,119.5,-12.5,4,1
238,119.5,-14.5,4,9
251,112.5,-31.5,4,22
257,9.5,45.5,4,9
313,10.5,46.5,4,7
313,9.5,45.5,4,9
313,12.5,46.5,4,1
313,-0.5,48.5,4,1
313,1.5,46.5,4,1
333,119.5,-9.5,4,8
333,119.5,-10.5,4,5
333,115.5,-11.5,4,1
335,128.5,26.5,4,1
344,129.5,27.5,4,1
344,128.5,26.5,4,1
371,11.5,46.5,4,2
422,21.5,-0.5,4,139
475,41.5,-10.5,4,1
491,48.5,-19.5,4,2
496,104.5,-18.5,4,1
498,128.5,3.5,4,4
498,126.5,3.5,4,9
498,125.5,2.5,4,17
498,127.5,2.5,4,1
498,129.5,3.5,4,7
507,9.5,46.5,4,2
507,10.5,46.5,4,7
507,1.5,46.5,4,1
507,11.5,46.5,4,2
517,10.5,45.5,4,3
528,119.5,-7.5,4,1
528,119.5,-13.5,4,6
544,9.5,45.5,4,9
555,8.5,45.5,4,1
577,71.5,-45.5,4,6
604,11.5,46.5,4,2
606,7.5,45.5,4,1
632,135.5,4.5,4,1
633,119.5,-10.5,4,5
643,129.5,3.5,4,7
643,128.5,3.5,4,4
643,127.5,2.5,4,1
663,30.5,-7.5,4,3
673,41.5,-10.5,4,1
748,0.5,47.5,4,1
748,7.5,45.5,4,1
748,12.5,46.5,4,1
753,129.5,27.5,4,1
757,71.5,-45.5,4,6
776,119.5,-7.5,4,1
830,119.5,-12.5,4,1
839,115.5,-11.5,4,1
839,119.5,-14.5,4,9
855,9.5,45.5,4,9
855,7.5,45.5,4,1
856,10.5,45.5,4,3
875,125.5,2.5,4,17
875,128.5,26.5,4,1
887,9.5,45.5,4,9
887,9.5,46.5,4,2
887,6.5,44.5,4,2
910,140.5,22.5,4,62
917,132.5,1.5,4,7
917,133.5,2.5,4,1
917,140.5,22.5,4,62
917,135.5,4.5,4,1
938,30.5,-7.5,4,3
954,128.5,26.5,4,1
988,111.5,-31.5,4,17
998,112.5,-31.5,4,22
1000,8.5,45.5,4,1
10,11.5,46.5,5,2
41,141.5,23.5,5,4
43,119.5,-10.5,5,5
59,1.5,46.5,5,1
76,9.5,45.5,5,9
76,9.5,46.5,5,2
97,141.5,23.5,5,4
99,132.5,1.5,5,7
99,132.5,2.5,5,6
103,12.5,46.5,5,1
130,119.5,-13.5,5,6
130,119.5,-12.5,5,1
130,119.5,-10.5,5,5
132,111.5,-31.5,5,17
143,126.5,3.5,5,9
143,129.5,3.5,5,7
144,129.5,3.5,5,7
152,41.5,-10.5,5,1
162,125.5,2.5,5,17
162,126.5,3.5,5,9
172,133.5,2.5,5,1
172,132.5,1.5,5,7
