"id","x","y","rep","collections"
96,8.5,39.5,5,1
129,0.5,20.5,5,1
134,35.5,29.5,5,2
269,45.5,38.5,5,1
274,-0.5,21.5,5,1
282,-57.5,34.5,5,2
286,-47.5,38.5,5,2
286,-47.5,39.5,5,30
304,21.5,31.5,5,9
328,21.5,30.5,5,6
377,21.5,31.5,5,9
377,12.5,40.5,5,2
496,0.5,21.5,5,2
522,1.5,20.5,5,6
535,37.5,24.5,5,4
535,35.5,29.5,5,2
586,36.5,34.5,5,1
688,35.5,29.5,5,2
708,75.5,-5.5,5,2
725,43.5,17.5,5,1
732,6.5,33.5,5,2
738,0.5,20.5,5,1
804,6.5,33.5,5,2
820,37.5,24.5,5,4
827,21.5,31.5,5,9
827,6.5,33.5,5,2
835,0.5,21.5,5,2
856,75.5,-5.5,5,2
883,-57.5,34.5,5,2
926,0.5,20.5,5,1
926,0.5,22.5,5,1
927,0.5,21.5,5,2
936,28.5,29.5,5,8
947,43.5,17.5,5,1
970,0.5,21.5,5,2
970,0.5,20.5,5,1
1000,0.5,21.5,5,2
14,28.5,29.5,6,8
22,75.5,-5.5,6,2
48,75.5,-5.5,6,2
50,75.5,-5.5,6,2
75,21.5,30.5,6,6
108,18.5,37.5,6,3
148,28.5,29.5,6,8
168,0.5,22.5,6,1
188,-43.5,40.5,6,1
194,12.5,33.5,6,6
218,-57.5,34.5,6,2
251,0.5,21.5,6,2
273,75.5,-5.5,6,2
325,0.5,22.5,6,1
340,0.5,20.5,6,1
351,1.5,20.5,6,6
365,75.5,-5.5,6,2
371,1.5,20.5,6,6
384,43.5,17.5,6,1
411,45.5,38.5,6,1
412,75.5,-5.5,6,2
418,37.5,24.5,6,4
419,37.5,24.5,6,4
435,9.5,39.5,6,2
435,8.5,39.5,6,1
475,75.5,-5.5,6,2
480,-0.5,21.5,6,1
482,1.5,20.5,6,6
482,0.5,21.5,6,2
482,-0.5,21.5,6,1
492,0.5,20.5,6,1
498,0.5,21.5,6,2
498,-0.5,21.5,6,1
498,0.5,20.5,6,1
498,1.5,20.5,6,6
511,8.5,41.5,6,11
511,12.5,33.5,6,6
536,60.5,44.5,6,1
555,-0.5,21.5,6,1
555,0.5,22.5,6,1
555,0.5,20.5,6,1
555,0.5,21.5,6,2
559,37.5,24.5,6,4
561,0.5,22.5,6,1
568,37.5,24.5,6,4
570,12.5,33.5,6,6
594,0.5,22.5,6,1
601,-44.5,40.5,6,10
644,11.5,38.5,6,1
648,-46.5,39.5,6,7
690,35.5,29.5,6,2
694,37.5,24.5,6,4
733,35.5,29.5,6,2
733,21.5,31.5,6,9
768,-58.5,34.5,6,1
807,12.5,40.5,6,2
841,37.5,24.5,6,4
848,4.5,33.5,6,1
866,1.5,20.5,6,6
867,9.5,39.5,6,2
869,75.5,-5.5,6,2
892,37.5,24.5,6,4
897,35.5,29.5,6,2
898,37.5,24.5,6,4
904,0.5,20.5,6,1
904,0.5,22.5,6,1
914,43.5,17.5,6,1
917,37.5,24.5,6,4
982,-43.5,40.5,6,1
989,-45.5,40.5,6,1
989,-47.5,38.5,6,2
989,-46.5,39.5,6,7
12,8.5,41.5,7,11
43,37.5,24.5,7,4
55,21.5,31.5,7,9
71,43.5,17.5,7,1
94,12.5,33.5,7,6
261,-57.5,34.5,7,2
270,-57.5,34.5,7,2
275,1.5,20.5,7,6
337,0.5,22.5,7,1
337,1.5,20.5,7,6
357,-58.5,35.5,7,1
357,-57.5,35.5,7,1
379,28.5,29.5,7,8
430,75.5,-5.5,7,2
433,28.5,29.5,7,8
457,-58.5,34.5,7,1
457,-58.5,35.5,7,1
492,12.5,33.5,7,6
545,43.5,17.5,7,1
569,11.5,38.5,7,1
584,35.5,29.5,7,2
584,37.5,24.5,7,4
598,1.5,20.5,7,6
605,75.5,-5.5,7,2
608,1.5,20.5,7,6
635,6.5,33.5,7,2
655,37.5,24.5,7,4
671,75.5,-5.5,7,2
676,-57.5,34.5,7,2
685,75.5,-5.5,7,2
716,0.5,21.5,7,2
794,36.5,34.5,7,1
804,0.5,22.5,7,1
804,1.5,20.5,7,6
804,0.5,21.5,7,2
804,0.5,20.5,7,1
829,4.5,33.5,7,1
839,43.5,17.5,7,1
870,0.5,21.5,7,2
875,11.5,38.5,7,1
887,21.5,31.5,7,9
887,21.5,30.5,7,6
897,12.5,40.5,7,2
912,0.5,21.5,7,2
917,-0.5,21.5,7,1
947,0.5,20.5,7,1
953,0.5,22.5,7,1
953,1.5,20.5,7,6
955,35.5,29.5,7,2
961,28.5,29.5,7,8
33,4.5,33.5,8,1
52,43.5,17.5,8,1
75,12.5,40.5,8,2
89,-58.5,35.5,8,1
102,75.5,-5.5,8,2
112,-58.5,35.5,8,1
131,-57.5,35.5,8,1
131,-43.5,40.5,8,1
167,75.5,-5.5,8,2
172,8.5,41.5,8,11
172,1.5,20.5,8,6
172,12.5,33.5,8,6
175,-0.5,21.5,8,1
195,75.5,-5.5,8,2
198,36.5,34.5,8,1
213,-48.5,38.5,8,3
221,0.5,22.5,8,1
286,35.5,29.5,8,2
311,43.5,17.5,8,1
319,-0.5,21.5,8,1
319,0.5,21.5,8,2
322,21.5,31.5,8,9
322,21.5,30.5,8,6
327,28.5,29.5,8,8
342,75.5,-5.5,8,2
374,36.5,34.5,8,1
393,0.5,21.5,8,2
393,1.5,20.5,8,6
393,-0.5,21.5,8,1
447,37.5,24.5,8,4
462,75.5,-5.5,8,2
468,75.5,-5.5,8,2
470,1.5,20.5,8,6
488,75.5,-5.5,8,2
562,75.5,-5.5,8,2
563,0.5,21.5,8,2
572,35.5,29.5,8,2
574,0.5,21.5,8,2
586,-0.5,21.5,8,1
593,0.5,22.5,8,1
607,-58.5,35.5,8,1
608,75.5,-5.5,8,2
633,60.5,44.5,8,1
634,75.5,-5.5,8,2
672,0.5,22.5,8,1
679,-43.5,40.5,8,1
679,-58.5,34.5,8,1
719,21.5,30.5,8,6
719,28.5,29.5,8,8
737,4.5,33.5,8,1
762,43.5,17.5,8,1
785,75.5,-5.5,8,2
809,35.5,29.5,8,2
817,12.5,33.5,8,6
817,8.5,41.5,8,11
836,0.5,21.5,8,2
847,4.5,33.5,8,1
850,12.5,33.5,8,6
854,6.5,33.5,8,2
896,1.5,20.5,8,6
903,4.5,33.5,8,1
964,37.5,24.5,8,4
971,21.5,31.5,8,9
972,45.5,38.5,8,1
4,26.5,39.5,9,4
97,43.5,17.5,9,1
106,-57.5,34.5,9,2
132,26.5,39.5,9,4
135,0.5,20.5,9,1
135,1.5,20.5,9,6
135,-0.5,21.5,9,1
147,-0.5,21.5,9,1
220,8.5,41.5,9,11
238,-48.5,38.5,9,3
255,0.5,22.5,9,1
259,4.5,33.5,9,1
264,7.5,41.5,9,1
305,35.5,29.5,9,2
312,8.5,39.5,9,1
323,36.5,34.5,9,1
351,45.5,38.5,9,1
368,21.5,30.5,9,6
375,28.5,29.5,9,8
404,75.5,-5.5,9,2
407,8.5,39.5,9,1
407,1.5,20.5,9,6
435,0.5,21.5,9,2
435,0.5,22.5,9,1
437,8.5,41.5,9,11
455,-0.5,21.5,9,1
473,0.5,21.5,9,2
517,1.5,20.5,9,6
519,9.5,39.5,9,2
519,8.5,39.5,9,1
523,28.5,29.5,9,8
578,0.5,20.5,9,1
578,0.5,22.5,9,1
580,21.5,30.5,9,6
580,21.5,31.5,9,9
583,0.5,21.5,9,2
609,0.5,22.5,9,1
646,3.5,46.5,9,2
678,28.5,29.5,9,8
698,18.5,37.5,9,3
712,1.5,20.5,9,6
716,26.5,39.5,9,4
750,37.5,24.5,9,4
812,18.5,37.5,9,3
876,35.5,29.5,9,2
880,75.5,-5.5,9,2
883,4.5,33.5,9,1
883,12.5,33.5,9,6
885,0.5,20.5,9,1
896,75.5,-5.5,9,2
922,6.5,33.5,9,2
957,45.5,38.5,9,1
16,75.5,-5.5,10,2
19,36.5,34.5,10,1
19,21.5,30.5,10,6
36,28.5,29.5,10,8
53,21.5,30.5,10,6
53,35.5,29.5,10,2
106,0.5,22.5,10,1
122,0.5,22.5,10,1
122,0.5,20.5,10,1
150,35.5,29.5,10,2
163,-47.5,39.5,10,30
163,-48.5,38.5,10,3
163,-46.5,39.5,10,7
163,-45.5,40.5,10,1
163,-43.5,40.5,10,1
178,75.5,-5.5,10,2
226,36.5,34.5,10,1
252,21.5,30.5,10,6
259,8.5,41.5,10,11
287,21.5,30.5,10,6
307,37.5,24.5,10,4
328,21.5,31.5,10,9
336,75.5,-5.5,10,2
347,1.5,20.5,10,6
356,37.5,24.5,10,4
356,35.5,29.5,10,2
375,4.5,33.5,10,1
375,6.5,33.5,10,2
388,21.5,31.5,10,9
406,43.5,17.5,10,1
412,43.5,17.5,10,1
462,75.5,-5.5,10,2
468,37.5,24.5,10,4
509,-57.5,35.5,10,1
527,21.5,31.5,10,9
534,43.5,17.5,10,1
552,43.5,17.5,10,1
565,-57.5,35.5,10,1
606,0.5,22.5,10,1
616,0.5,21.5,10,2
626,1.5,20.5,10,6
626,0.5,20.5,10,1
646,43.5,17.5,10,1
663,1.5,20.5,10,6
670,37.5,24.5,10,4
683,11.5,38.5,10,1
714,-0.5,21.5,10,1
740,36.5,34.5,10,1
