"id","x","y","rep","collections"
1000,147.5,8.5,1,2
3,168.5,12.5,2,10
7,16.5,44.5,2,10
9,-51.5,6.5,2,65
10,116.5,-39.5,2,12
22,71.5,-40.5,2,1
24,-1.5,36.5,2,20
27,170.5,16.5,2,1
47,142.5,-22.5,2,1
59,140.5,-1.5,2,2
64,140.5,-1.5,2,2
69,135.5,-11.5,2,1
71,-44.5,0.5,2,107
72,150.5,10.5,2,7
89,139.5,2.5,2,1
91,-47.5,11.5,2,40
99,1.5,35.5,2,1
116,27.5,-19.5,2,33
119,31.5,37.5,2,1
125,49.5,-22.5,2,46
131,52.5,-30.5,2,7
134,52.5,-30.5,2,7
151,142.5,-22.5,2,1
156,-35.5,3.5,2,97
160,135.5,-11.5,2,1
184,21.5,-10.5,2,1
196,15.5,41.5,2,21
196,16.5,44.5,2,10
202,139.5,0.5,2,9
202,121.5,18.5,2,3
224,147.5,8.5,2,2
224,151.5,7.5,2,1
229,-51.5,6.5,2,65
242,139.5,2.5,2,1
242,148.5,6.5,2,5
243,134.5,-9.5,2,1
249,148.5,6.5,2,5
264,140.5,-20.5,2,1
265,-35.5,39.5,2,1
274,139.5,0.5,2,9
274,139.5,2.5,2,1
277,-36.5,1.5,2,105
285,-36.5,1.5,2,105
300,170.5,16.5,2,1
315,14.5,39.5,2,2
315,15.5,40.5,2,37
320,-44.5,11.5,2,3
333,49.5,-22.5,2,46
334,76.5,-27.5,2,2
343,76.5,-27.5,2,2
343,74.5,-32.5,2,4
344,150.5,10.5,2,7
345,-49.5,9.5,2,21
345,-45.5,9.5,2,7
347,1.5,35.5,2,1
347,-1.5,36.5,2,20
349,151.5,7.5,2,1
357,116.5,-39.5,2,12
357,116.5,-41.5,2,1
361,-56.5,30.5,2,54
368,-44.5,0.5,2,107
383,121.5,18.5,2,3
392,-47.5,11.5,2,40
404,28.5,-17.5,2,1
405,139.5,2.5,2,1
408,27.5,-19.5,2,33
413,149.5,4.5,2,1
428,146.5,2.5,2,1
435,31.5,37.5,2,1
437,135.5,-11.5,2,1
444,-49.5,9.5,2,21
450,150.5,10.5,2,7
454,-44.5,11.5,2,3
455,21.5,-10.5,2,1
458,9.5,43.5,2,8
466,71.5,-40.5,2,1
472,28.5,-17.5,2,1
474,134.5,-9.5,2,1
