"id","x","y","rep","collections"
599,62.5,5.5,1,2
599,59.5,6.5,1,3
604,10.5,21.5,1,1
605,62.5,5.5,1,2
605,65.5,17.5,1,36
619,70.5,-6.5,1,1
620,-79.5,29.5,1,2
623,4.5,-12.5,1,1
633,35.5,41.5,1,1
635,-10.5,26.5,1,7
644,-63.5,32.5,1,1
650,-81.5,17.5,1,1
653,24.5,37.5,1,1
658,38.5,1.5,1,9
660,-9.5,28.5,1,4
662,70.5,-6.5,1,1
662,71.5,13.5,1,11
664,62.5,7.5,1,55
664,71.5,13.5,1,11
672,-67.5,30.5,1,1
672,-61.5,7.5,1,1
680,-104.5,38.5,1,20
687,62.5,7.5,1,55
687,62.5,5.5,1,2
690,0.5,37.5,1,31
690,-9.5,28.5,1,4
702,-4.5,10.5,1,4
707,10.5,21.5,1,1
720,57.5,1.5,1,4
720,61.5,10.5,1,9
727,4.5,27.5,1,2
748,-70.5,20.5,1,1
759,62.5,7.5,1,55
760,-4.5,10.5,1,4
765,57.5,1.5,1,4
770,10.5,21.5,1,1
772,61.5,10.5,1,9
772,66.5,9.5,1,4
773,7.5,27.5,1,3
775,41.5,15.5,1,1
783,4.5,27.5,1,2
783,10.5,21.5,1,1
786,-61.5,7.5,1,1
790,17.5,23.5,1,1
805,-4.5,45.5,1,36
809,1.5,-2.5,1,1
813,-64.5,30.5,1,1
817,66.5,9.5,1,4
817,57.5,1.5,1,4
818,-4.5,10.5,1,4
818,-3.5,25.5,1,2
823,-31.5,-29.5,1,1
825,-4.5,10.5,1,4
837,24.5,16.5,1,1
840,3.5,24.5,1,2
840,-10.5,26.5,1,7
843,62.5,15.5,1,21
844,18.5,27.5,1,1
844,32.5,21.5,1,1
852,62.5,7.5,1,55
855,24.5,16.5,1,1
856,-81.5,17.5,1,1
859,4.5,-12.5,1,1
865,59.5,6.5,1,3
875,-59.5,37.5,1,18
875,-67.5,30.5,1,1
878,0.5,37.5,1,31
881,3.5,24.5,1,2
882,-19.5,9.5,1,1
883,-70.5,20.5,1,1
884,38.5,1.5,1,9
887,59.5,6.5,1,3
888,-60.5,3.5,1,73
889,62.5,15.5,1,21
889,66.5,9.5,1,4
891,62.5,15.5,1,21
896,38.5,1.5,1,9
899,-70.5,20.5,1,1
905,70.5,-6.5,1,1
909,20.5,18.5,1,1
926,3.5,24.5,1,2
932,-58.5,6.5,1,1
961,65.5,41.5,1,2
963,-60.5,3.5,1,73
981,-48.5,4.5,1,3
983,24.5,37.5,1,1
983,12.5,41.5,1,2
991,62.5,7.5,1,55
996,62.5,5.5,1,2
5,14.5,36.5,2,3
6,7.5,27.5,2,3
8,59.5,6.5,2,3
8,61.5,10.5,2,9
10,38.5,1.5,2,9
13,4.5,-12.5,2,1
15,11.5,37.5,2,28
21,35.5,41.5,2,1
21,34.5,35.5,2,1
35,17.5,23.5,2,1
38,-81.5,17.5,2,1
39,38.5,1.5,2,9
42,-48.5,4.5,2,3
50,-104.5,38.5,2,20
51,27.5,18.5,2,1
51,32.5,21.5,2,1
52,-70.5,20.5,2,1
53,-64.5,30.5,2,1
55,-9.5,28.5,2,4
55,3.5,24.5,2,2
55,-4.5,10.5,2,4
57,-58.5,6.5,2,1
69,20.5,18.5,2,1
74,-9.5,28.5,2,4
79,38.5,1.5,2,9
81,-9.5,28.5,2,4
84,71.5,13.5,2,11
87,1.5,-2.5,2,1
94,-81.5,17.5,2,1
100,-63.5,-20.5,2,4
105,-81.5,17.5,2,1
109,20.5,18.5,2,1
109,41.5,15.5,2,1
110,17.5,23.5,2,1
119,57.5,1.5,2,4
120,-10.5,26.5,2,7
122,-63.5,32.5,2,1
122,-70.5,20.5,2,1
122,-71.5,28.5,2,4
123,-63.5,-20.5,2,4
128,18.5,27.5,2,1
130,10.5,21.5,2,1
133,66.5,9.5,2,4
134,-58.5,6.5,2,1
137,-19.5,9.5,2,1
138,-19.5,9.5,2,1
143,10.5,21.5,2,1
146,-9.5,28.5,2,4
148,66.5,9.5,2,4
152,-81.5,17.5,2,1
155,10.5,21.5,2,1
160,62.5,7.5,2,55
160,62.5,5.5,2,2
160,57.5,1.5,2,4
162,-58.5,6.5,2,1
162,-61.5,7.5,2,1
169,18.5,-41.5,2,1
176,17.5,23.5,2,1
181,49.5,37.5,2,1
186,-83.5,27.5,2,14
187,-31.5,-29.5,2,1
190,-5.5,47.5,2,106
190,-4.5,45.5,2,36
191,-67.5,30.5,2,1
194,65.5,17.5,2,36
200,-67.5,30.5,2,1
200,-64.5,30.5,2,1
211,61.5,10.5,2,9
211,62.5,7.5,2,55
211,60.5,-1.5,2,1
211,62.5,5.5,2,2
220,57.5,1.5,2,4
227,-31.5,-29.5,2,1
229,49.5,37.5,2,1
270,41.5,15.5,2,1
277,4.5,27.5,2,2
277,24.5,16.5,2,1
277,10.5,21.5,2,1
285,1.5,-2.5,2,1
290,-63.5,-20.5,2,4
290,-58.5,6.5,2,1
290,-63.5,32.5,2,1
290,-61.5,7.5,2,1
294,4.5,-12.5,2,1
295,70.5,-6.5,2,1
298,-79.5,29.5,2,2
298,-63.5,32.5,2,1
298,-59.5,34.5,2,3
299,-70.5,20.5,2,1
302,-19.5,9.5,2,1
308,66.5,9.5,2,4
310,35.5,41.5,2,1
312,-19.5,9.5,2,1
322,41.5,15.5,2,1
329,11.5,37.5,2,28
335,-70.5,20.5,2,1
335,-81.5,17.5,2,1
340,18.5,27.5,2,1
340,34.5,35.5,2,1
340,20.5,18.5,2,1
342,41.5,15.5,2,1
342,38.5,1.5,2,9
344,-1.5,47.5,2,1
344,-4.5,45.5,2,36
348,27.5,18.5,2,1
349,-19.5,9.5,2,1
362,-61.5,7.5,2,1
362,-58.5,6.5,2,1
363,-10.5,26.5,2,7
372,-70.5,20.5,2,1
377,-10.5,26.5,2,7
377,-19.5,9.5,2,1
378,-81.5,17.5,2,1
378,-61.5,7.5,2,1
388,-3.5,25.5,2,2
391,49.5,37.5,2,1
394,3.5,24.5,2,2
401,41.5,15.5,2,1
408,4.5,27.5,2,2
408,17.5,23.5,2,1
408,24.5,16.5,2,1
412,32.5,21.5,2,1
413,-64.5,30.5,2,1
426,32.5,21.5,2,1
426,20.5,18.5,2,1
430,-71.5,28.5,2,4
433,-48.5,4.5,2,3
437,32.5,21.5,2,1
441,70.5,-6.5,2,1
450,-71.5,28.5,2,4
462,-19.5,9.5,2,1
474,41.5,15.5,2,1
474,32.5,21.5,2,1
482,38.5,1.5,2,9
486,65.5,17.5,2,36
488,70.5,-6.5,2,1
489,62.5,5.5,2,2
496,65.5,17.5,2,36
498,1.5,-2.5,2,1
509,11.5,37.5,2,28
509,-1.5,47.5,2,1
509,14.5,36.5,2,3
525,1.5,-2.5,2,1
525,4.5,-12.5,2,1
533,60.5,-1.5,2,1
533,57.5,1.5,2,4
533,59.5,6.5,2,3
533,62.5,7.5,2,55
538,-71.5,28.5,2,4
539,-60.5,3.5,2,73
542,-104.5,38.5,2,20
542,-63.5,32.5,2,1
554,20.5,18.5,2,1
555,-79.5,29.5,2,2
562,61.5,10.5,2,9
566,32.5,21.5,2,1
