"id","x","y","rep","collections"
980,15.5,-32.5,4,1
15,121.5,-0.5,5,1
29,15.5,-32.5,5,1
44,120.5,-0.5,5,1
71,129.5,-41.5,5,1
80,49.5,37.5,5,2
121,131.5,34.5,5,7
121,129.5,34.5,5,5
121,134.5,37.5,5,1
138,120.5,-0.5,5,1
159,121.5,0.5,5,2
159,121.5,-0.5,5,1
159,120.5,-0.5,5,1
169,6.5,43.5,5,1
214,136.5,38.5,5,1
214,137.5,39.5,5,1
214,131.5,34.5,5,7
224,-69.5,39.5,5,22
224,-70.5,39.5,5,10
224,-68.5,39.5,5,1
229,25.5,42.5,5,3
236,121.5,0.5,5,2
236,121.5,-0.5,5,1
270,121.5,0.5,5,2
272,121.5,0.5,5,2
272,121.5,-0.5,5,1
275,131.5,34.5,5,7
275,130.5,35.5,5,1
288,49.5,37.5,5,2
300,120.5,-0.5,5,1
309,121.5,0.5,5,2
314,0.5,41.5,5,3
341,120.5,-0.5,5,1
372,15.5,-32.5,5,1
384,37.5,42.5,5,2
384,36.5,42.5,5,1
410,49.5,37.5,5,2
414,6.5,43.5,5,1
414,0.5,41.5,5,3
442,140.5,42.5,5,1
442,138.5,44.5,5,2
442,138.5,40.5,5,5
446,147.5,-46.5,5,5
446,146.5,-46.5,5,2
449,121.5,0.5,5,2
471,141.5,43.5,5,1
471,128.5,33.5,5,1
471,133.5,35.5,5,3
471,134.5,36.5,5,7
471,136.5,38.5,5,1
473,-76.5,25.5,5,2
536,120.5,-0.5,5,1
536,121.5,0.5,5,2
548,-68.5,39.5,5,1
554,121.5,-0.5,5,1
557,135.5,37.5,5,1
557,130.5,35.5,5,1
557,134.5,36.5,5,7
600,120.5,-0.5,5,1
622,17.5,45.5,5,2
654,131.5,34.5,5,7
654,129.5,34.5,5,5
654,130.5,35.5,5,1
675,135.5,37.5,5,1
679,10.5,41.5,5,7
690,130.5,34.5,5,8
690,131.5,34.5,5,7
719,15.5,-32.5,5,1
723,140.5,42.5,5,1
724,134.5,37.5,5,1
724,133.5,35.5,5,3
743,22.5,47.5,5,7
744,138.5,40.5,5,5
753,121.5,-0.5,5,1
760,37.5,42.5,5,2
774,120.5,-0.5,5,1
775,15.5,-32.5,5,1
777,138.5,38.5,5,13
777,138.5,44.5,5,2
777,138.5,40.5,5,5
777,141.5,43.5,5,1
838,120.5,-0.5,5,1
847,15.5,-32.5,5,1
848,6.5,43.5,5,1
871,149.5,-44.5,5,1
893,-70.5,38.5,5,1
893,-68.5,39.5,5,1
893,-69.5,39.5,5,22
910,0.5,41.5,5,3
910,11.5,41.5,5,1
980,121.5,-0.5,5,1
980,120.5,-0.5,5,1
995,136.5,38.5,5,1
995,133.5,35.5,5,3
995,134.5,36.5,5,7
995,130.5,35.5,5,1
996,121.5,0.5,5,2
5,121.5,0.5,6,2
5,121.5,-0.5,6,1
10,138.5,37.5,6,2
10,138.5,44.5,6,2
10,130.5,34.5,6,8
17,130.5,35.5,6,1
23,135.5,36.5,6,1
26,121.5,-0.5,6,1
27,121.5,-0.5,6,1
50,10.5,41.5,6,7
69,6.5,43.5,6,1
75,120.5,-0.5,6,1
81,146.5,-46.5,6,2
87,-70.5,38.5,6,1
87,-76.5,25.5,6,2
103,49.5,37.5,6,2
112,25.5,42.5,6,3
113,11.5,41.5,6,1
113,10.5,41.5,6,7
124,121.5,0.5,6,2
139,130.5,35.5,6,1
139,136.5,38.5,6,1
139,137.5,37.5,6,1
142,36.5,42.5,6,1
142,22.5,47.5,6,7
143,-175.5,-46.5,6,1
151,128.5,33.5,6,1
151,130.5,34.5,6,8
170,138.5,37.5,6,2
170,138.5,40.5,6,5
195,120.5,-0.5,6,1
204,148.5,-45.5,6,1
204,147.5,-46.5,6,5
227,121.5,0.5,6,2
246,149.5,-44.5,6,1
261,136.5,38.5,6,1
277,121.5,-0.5,6,1
277,120.5,-0.5,6,1
345,134.5,36.5,6,7
345,137.5,37.5,6,1
345,137.5,39.5,6,1
347,121.5,-0.5,6,1
374,147.5,-46.5,6,5
379,-69.5,39.5,6,22
379,-68.5,39.5,6,1
398,120.5,-0.5,6,1
461,131.5,34.5,6,7
461,135.5,36.5,6,1
526,120.5,-0.5,6,1
531,10.5,41.5,6,7
532,-76.5,25.5,6,2
533,25.5,42.5,6,3
535,121.5,0.5,6,2
544,138.5,44.5,6,2
544,133.5,35.5,6,3
544,128.5,33.5,6,1
556,-76.5,25.5,6,2
584,120.5,-0.5,6,1
609,128.5,33.5,6,1
609,130.5,34.5,6,8
627,-76.5,25.5,6,2
643,49.5,37.5,6,2
