"id","x","y","rep","collections"
4,148.5,-62.5,3,3
7,49.5,31.5,3,1
7,49.5,30.5,3,3
11,49.5,30.5,3,3
11,49.5,31.5,3,1
21,0.5,43.5,3,2
22,53.5,-33.5,3,2
54,37.5,38.5,3,1
54,36.5,42.5,3,12
72,52.5,-35.5,3,1
72,53.5,-33.5,3,2
75,-38.5,30.5,3,2
107,8.5,44.5,3,1
108,52.5,-35.5,3,1
114,37.5,43.5,3,1
114,36.5,42.5,3,12
114,35.5,43.5,3,1
140,52.5,-35.5,3,1
140,51.5,-36.5,3,34
140,51.5,-35.5,3,137
155,149.5,-62.5,3,1
155,150.5,-63.5,3,1
168,1.5,43.5,3,5
168,0.5,43.5,3,2
171,77.5,-24.5,3,6
209,50.5,-36.5,3,5
209,51.5,-36.5,3,34
220,115.5,-32.5,3,1
232,53.5,-35.5,3,1
233,167.5,-73.5,3,6
235,35.5,43.5,3,1
243,50.5,-36.5,3,5
243,52.5,-34.5,3,4
263,44.5,35.5,3,1
265,52.5,-34.5,3,4
270,53.5,-35.5,3,1
270,53.5,-33.5,3,2
270,52.5,-34.5,3,4
306,73.5,-47.5,3,1
344,22.5,44.5,3,2
352,8.5,44.5,3,1
361,48.5,-24.5,3,7
364,44.5,35.5,3,1
368,36.5,42.5,3,12
376,77.5,-24.5,3,6
400,52.5,-34.5,3,4
402,1.5,43.5,3,5
402,0.5,43.5,3,2
414,50.5,-36.5,3,5
414,52.5,-35.5,3,1
425,37.5,38.5,3,1
425,36.5,42.5,3,12
431,36.5,42.5,3,12
431,44.5,35.5,3,1
441,8.5,44.5,3,1
441,22.5,44.5,3,2
470,119.5,-30.5,3,2
471,1.5,43.5,3,5
518,77.5,-24.5,3,6
518,48.5,-24.5,3,7
526,51.5,-35.5,3,137
526,50.5,-36.5,3,5
552,132.5,30.5,3,2
567,119.5,-30.5,3,2
567,115.5,-30.5,3,3
572,51.5,-36.5,3,34
597,44.5,35.5,3,1
598,53.5,-33.5,3,2
608,8.5,44.5,3,1
609,37.5,38.5,3,1
625,53.5,-35.5,3,1
646,47.5,30.5,3,1
652,8.5,44.5,3,1
667,36.5,42.5,3,12
667,37.5,43.5,3,1
667,35.5,43.5,3,1
679,36.5,42.5,3,12
693,37.5,38.5,3,1
698,37.5,38.5,3,1
713,48.5,29.5,3,3
713,49.5,30.5,3,3
729,49.5,30.5,3,3
741,1.5,43.5,3,5
758,52.5,-34.5,3,4
764,37.5,43.5,3,1
786,47.5,29.5,3,21
786,47.5,30.5,3,1
786,48.5,29.5,3,3
790,37.5,43.5,3,1
826,42.5,36.5,3,1
828,51.5,-35.5,3,137
828,53.5,-35.5,3,1
832,77.5,-24.5,3,6
838,77.5,-24.5,3,6
868,51.5,-35.5,3,137
894,51.5,-36.5,3,34
894,52.5,-34.5,3,4
907,115.5,-30.5,3,3
907,119.5,-30.5,3,2
913,73.5,-47.5,3,1
917,35.5,43.5,3,1
922,129.5,28.5,3,1
952,113.5,-33.5,3,1
952,115.5,-32.5,3,1
954,37.5,43.5,3,1
990,48.5,-24.5,3,7
993,73.5,-47.5,3,1
13,167.5,-73.5,4,6
13,165.5,-73.5,4,30
17,51.5,-36.5,4,34
22,50.5,29.5,4,1
22,49.5,31.5,4,1
22,42.5,36.5,4,1
22,47.5,29.5,4,21
42,36.5,42.5,4,12
47,0.5,43.5,4,2
57,148.5,-62.5,4,3
57,150.5,-63.5,4,1
69,42.5,36.5,4,1
70,52.5,-33.5,4,1
80,113.5,-33.5,4,1
109,35.5,43.5,4,1
132,0.5,43.5,4,2
132,1.5,43.5,4,5
147,47.5,30.5,4,1
199,0.5,43.5,4,2
199,1.5,43.5,4,5
218,1.5,43.5,4,5
231,35.5,43.5,4,1
233,50.5,-36.5,4,5
239,51.5,-35.5,4,137
264,52.5,-34.5,4,4
264,51.5,-35.5,4,137
264,53.5,-35.5,4,1
264,51.5,-36.5,4,34
264,53.5,-33.5,4,2
304,52.5,-34.5,4,4
315,1.5,43.5,4,5
328,52.5,-34.5,4,4
344,37.5,38.5,4,1
347,-38.5,30.5,4,2
349,42.5,36.5,4,1
349,37.5,38.5,4,1
357,36.5,42.5,4,12
357,35.5,43.5,4,1
368,1.5,43.5,4,5
368,0.5,43.5,4,2
373,42.5,36.5,4,1
386,52.5,-34.5,4,4
389,150.5,-63.5,4,1
393,51.5,-35.5,4,137
402,49.5,31.5,4,1
420,50.5,-36.5,4,5
438,52.5,-35.5,4,1
445,51.5,-36.5,4,34
470,53.5,-33.5,4,2
474,49.5,31.5,4,1
477,50.5,29.5,4,1
477,47.5,30.5,4,1
477,49.5,31.5,4,1
479,52.5,-28.5,4,1
483,37.5,43.5,4,1
506,8.5,44.5,4,1
510,53.5,-35.5,4,1
510,52.5,-34.5,4,4
511,42.5,36.5,4,1
514,37.5,38.5,4,1
514,44.5,35.5,4,1
514,36.5,42.5,4,12
519,52.5,-33.5,4,1
529,115.5,-30.5,4,3
541,8.5,44.5,4,1
581,113.5,-33.5,4,1
581,115.5,-32.5,4,1
600,44.5,35.5,4,1
600,42.5,36.5,4,1
646,115.5,-30.5,4,3
679,0.5,43.5,4,2
680,22.5,44.5,4,2
743,51.5,-35.5,4,137
744,8.5,44.5,4,1
755,1.5,43.5,4,5
775,35.5,43.5,4,1
775,36.5,42.5,4,12
791,0.5,43.5,4,2
854,37.5,38.5,4,1
898,48.5,-24.5,4,7
909,8.5,44.5,4,1
921,128.5,27.5,4,1
931,113.5,-33.5,4,1
934,51.5,-36.5,4,34
957,8.5,44.5,4,1
988,8.5,44.5,4,1
3,0.5,43.5,5,2
8,115.5,-32.5,5,1
8,113.5,-33.5,5,1
23,115.5,-30.5,5,3
23,115.5,-32.5,5,1
69,165.5,-73.5,5,30
69,164.5,-73.5,5,3
69,166.5,-75.5,5,12
139,53.5,-33.5,5,2
139,77.5,-24.5,5,6
159,35.5,43.5,5,1
170,0.5,43.5,5,2
173,115.5,-32.5,5,1
180,8.5,44.5,5,1
186,44.5,35.5,5,1
194,1.5,43.5,5,5
201,42.5,36.5,5,1
217,133.5,31.5,5,1
225,115.5,-32.5,5,1
231,37.5,38.5,5,1
249,52.5,-33.5,5,1
249,53.5,-33.5,5,2
249,52.5,-34.5,5,4
263,47.5,30.5,5,1
263,36.5,42.5,5,12
263,35.5,43.5,5,1
318,35.5,43.5,5,1
318,42.5,36.5,5,1
318,50.5,29.5,5,1
319,115.5,-30.5,5,3
327,51.5,-36.5,5,34
334,37.5,43.5,5,1
340,49.5,30.5,5,3
357,1.5,43.5,5,5
360,22.5,44.5,5,2
369,8.5,44.5,5,1
370,37.5,43.5,5,1
370,42.5,36.5,5,1
382,47.5,30.5,5,1
382,49.5,31.5,5,1
407,47.5,29.5,5,21
414,115.5,-30.5,5,3
423,8.5,44.5,5,1
431,8.5,44.5,5,1
441,36.5,42.5,5,12
444,53.5,-35.5,5,1
447,1.5,43.5,5,5
448,1.5,43.5,5,5
475,1.5,43.5,5,5
509,42.5,36.5,5,1
519,8.5,44.5,5,1
524,50.5,-36.5,5,5
524,51.5,-36.5,5,34
527,37.5,38.5,5,1
561,35.5,43.5,5,1
564,150.5,-63.5,5,1
575,37.5,38.5,5,1
575,36.5,42.5,5,12
575,42.5,36.5,5,1
575,44.5,35.5,5,1
594,50.5,-36.5,5,5
601,42.5,36.5,5,1
624,8.5,44.5,5,1
629,47.5,29.5,5,21
632,44.5,35.5,5,1
636,52.5,-34.5,5,4
657,115.5,-30.5,5,3
657,113.5,-33.5,5,1
663,163.5,-74.5,5,1
669,115.5,-30.5,5,3
689,113.5,-33.5,5,1
691,1.5,43.5,5,5
694,52.5,-28.5,5,1
702,53.5,-35.5,5,1
702,51.5,-35.5,5,137
