"id","x","y","rep","collections"
186,80.5,51.5,3,1
186,79.5,50.5,3,2
208,13.5,33.5,3,3
210,9.5,37.5,3,3
210,10.5,37.5,3,18
210,8.5,38.5,3,1
235,2.5,23.5,3,2
235,4.5,23.5,3,1
236,20.5,37.5,3,1
241,13.5,33.5,3,3
241,9.5,37.5,3,3
282,80.5,51.5,3,1
296,135.5,41.5,3,8
305,138.5,37.5,3,1
347,138.5,37.5,3,1
349,13.5,33.5,3,3
363,8.5,38.5,3,1
373,10.5,37.5,3,18
384,8.5,38.5,3,1
429,43.5,42.5,3,1
439,18.5,42.5,3,2
439,20.5,46.5,3,1
503,17.5,38.5,3,3
522,-51.5,47.5,3,1
524,135.5,41.5,3,8
529,80.5,51.5,3,1
529,79.5,50.5,3,2
551,9.5,37.5,3,3
583,80.5,51.5,3,1
585,135.5,41.5,3,8
592,43.5,42.5,3,1
604,79.5,50.5,3,2
604,80.5,51.5,3,1
649,10.5,37.5,3,18
654,20.5,37.5,3,1
660,9.5,37.5,3,3
699,9.5,37.5,3,3
704,9.5,37.5,3,3
709,18.5,42.5,3,2
729,18.5,31.5,3,1
736,13.5,33.5,3,3
746,80.5,51.5,3,1
747,2.5,23.5,3,2
750,119.5,31.5,3,1
767,17.5,38.5,3,3
781,20.5,46.5,3,1
785,20.5,46.5,3,1
787,8.5,38.5,3,1
790,10.5,38.5,3,10
790,10.5,37.5,3,18
805,18.5,31.5,3,1
825,20.5,46.5,3,1
844,10.5,38.5,3,10
866,5.5,23.5,3,1
945,135.5,41.5,3,8
990,8.5,29.5,3,1
995,19.5,37.5,3,7
20,43.5,42.5,4,1
32,20.5,37.5,4,1
32,19.5,37.5,4,7
32,17.5,38.5,4,3
32,18.5,42.5,4,2
47,43.5,42.5,4,1
52,17.5,38.5,4,3
76,138.5,37.5,4,1
77,8.5,29.5,4,1
104,27.5,28.5,4,1
112,18.5,42.5,4,2
112,19.5,37.5,4,7
112,20.5,46.5,4,1
124,13.5,33.5,4,3
136,18.5,42.5,4,2
201,4.5,23.5,4,1
201,2.5,23.5,4,2
210,-51.5,47.5,4,1
212,19.5,37.5,4,7
227,80.5,51.5,4,1
227,79.5,50.5,4,2
254,17.5,38.5,4,3
265,8.5,38.5,4,1
334,18.5,31.5,4,1
336,135.5,41.5,4,8
341,18.5,42.5,4,2
343,8.5,38.5,4,1
357,9.5,37.5,4,3
373,18.5,42.5,4,2
380,10.5,38.5,4,10
380,17.5,38.5,4,3
418,43.5,42.5,4,1
434,18.5,42.5,4,2
437,17.5,38.5,4,3
437,19.5,37.5,4,7
443,19.5,37.5,4,7
443,18.5,31.5,4,1
454,19.5,37.5,4,7
454,8.5,38.5,4,1
457,20.5,37.5,4,1
466,135.5,41.5,4,8
504,13.5,33.5,4,3
