"id","x","y","rep","collections"
191,-0.5,51.5,4,1
228,47.5,40.5,4,2
235,8.5,49.5,4,1
258,8.5,49.5,4,1
316,8.5,49.5,4,1
332,109.5,-19.5,4,1
333,21.5,27.5,4,151
333,18.5,26.5,4,2
333,20.5,27.5,4,1
342,9.5,51.5,4,3
376,9.5,49.5,4,1
378,38.5,30.5,4,4
380,37.5,30.5,4,19
423,9.5,49.5,4,1
427,22.5,50.5,4,2
456,37.5,29.5,4,11
456,36.5,29.5,4,19
456,35.5,30.5,4,14
457,-0.5,51.5,4,1
500,9.5,51.5,4,3
514,136.5,-70.5,4,2
525,37.5,30.5,4,19
531,70.5,-41.5,4,1
533,37.5,30.5,4,19
539,9.5,49.5,4,1
566,21.5,27.5,4,151
644,35.5,30.5,4,14
751,23.5,50.5,4,17
753,9.5,49.5,4,1
773,8.5,49.5,4,1
803,38.5,29.5,4,5
803,38.5,30.5,4,4
803,36.5,29.5,4,19
803,36.5,30.5,4,9
803,35.5,30.5,4,14
856,70.5,-41.5,4,1
891,-0.5,51.5,4,1
918,70.5,-41.5,4,1
925,70.5,-41.5,4,1
976,20.5,26.5,4,8
976,21.5,27.5,4,151
976,20.5,27.5,4,1
976,21.5,25.5,4,18
976,21.5,26.5,4,14
985,70.5,-41.5,4,1
3,29.5,25.5,5,6
16,9.5,51.5,5,3
34,8.5,49.5,5,1
35,22.5,50.5,5,2
55,22.5,50.5,5,2
55,23.5,50.5,5,17
58,70.5,-41.5,5,1
104,9.5,51.5,5,3
109,9.5,51.5,5,3
109,9.5,49.5,5,1
128,21.5,27.5,5,151
128,21.5,25.5,5,18
128,20.5,26.5,5,8
128,21.5,26.5,5,14
128,20.5,25.5,5,17
133,38.5,30.5,5,4
141,37.5,29.5,5,11
141,35.5,30.5,5,14
165,-0.5,51.5,5,1
190,8.5,49.5,5,1
204,70.5,-41.5,5,1
206,37.5,30.5,5,19
206,37.5,29.5,5,11
220,9.5,51.5,5,3
249,9.5,49.5,5,1
256,47.5,40.5,5,2
332,9.5,49.5,5,1
365,38.5,29.5,5,5
365,37.5,30.5,5,19
390,36.5,29.5,5,19
407,113.5,-9.5,5,2
417,23.5,50.5,5,17
427,36.5,30.5,5,9
427,37.5,29.5,5,11
427,35.5,30.5,5,14
427,37.5,30.5,5,19
427,38.5,30.5,5,4
427,38.5,29.5,5,5
428,47.5,40.5,5,2
450,38.5,29.5,5,5
450,37.5,29.5,5,11
450,36.5,30.5,5,9
450,37.5,30.5,5,19
450,36.5,29.5,5,19
456,9.5,49.5,5,1
467,-0.5,51.5,5,1
515,-0.5,51.5,5,1
523,-0.5,51.5,5,1
592,9.5,49.5,5,1
607,9.5,51.5,5,3
608,-0.5,51.5,5,1
613,26.5,24.5,5,8
622,38.5,29.5,5,5
622,38.5,30.5,5,4
624,136.5,-70.5,5,2
627,9.5,49.5,5,1
628,9.5,51.5,5,3
629,38.5,30.5,5,4
654,142.5,22.5,5,2
669,18.5,26.5,5,2
669,17.5,26.5,5,23
717,8.5,49.5,5,1
719,9.5,51.5,5,3
722,9.5,51.5,5,3
722,9.5,49.5,5,1
742,-0.5,51.5,5,1
748,21.5,27.5,5,151
761,22.5,50.5,5,2
771,36.5,30.5,5,9
800,20.5,25.5,5,17
800,38.5,29.5,5,5
800,30.5,24.5,5,67
810,47.5,40.5,5,2
829,8.5,49.5,5,1
848,29.5,25.5,5,6
856,9.5,49.5,5,1
864,23.5,50.5,5,17
881,115.5,-9.5,5,10
881,113.5,-9.5,5,2
901,47.5,40.5,5,2
914,70.5,-41.5,5,1
995,20.5,26.5,5,8
995,20.5,27.5,5,1
63,70.5,-41.5,6,1
78,22.5,50.5,6,2
86,20.5,25.5,6,17
93,37.5,30.5,6,19
107,21.5,25.5,6,18
198,-0.5,51.5,6,1
249,47.5,40.5,6,2
279,36.5,29.5,6,19
279,36.5,30.5,6,9
293,28.5,24.5,6,5
306,135.5,-70.5,6,16
326,-0.5,51.5,6,1
364,37.5,29.5,6,11
381,9.5,49.5,6,1
381,-0.5,51.5,6,1
390,135.5,-71.5,6,14
392,70.5,-41.5,6,1
394,23.5,50.5,6,17
432,70.5,-41.5,6,1
447,23.5,50.5,6,17
452,108.5,-18.5,6,84
452,109.5,-19.5,6,1
462,8.5,49.5,6,1
539,8.5,49.5,6,1
552,8.5,49.5,6,1
552,-0.5,51.5,6,1
572,21.5,27.5,6,151
582,23.5,50.5,6,17
669,29.5,24.5,6,40
694,142.5,22.5,6,2
709,142.5,-78.5,6,2
719,36.5,30.5,6,9
747,38.5,29.5,6,5
757,27.5,25.5,6,6
793,28.5,24.5,6,5
833,-0.5,51.5,6,1
839,70.5,-41.5,6,1
871,35.5,30.5,6,14
879,38.5,30.5,6,4
928,21.5,25.5,6,18
935,104.5,-16.5,6,31
935,99.5,-16.5,6,1
937,8.5,49.5,6,1
937,9.5,49.5,6,1
967,29.5,25.5,6,6
968,-0.5,51.5,6,1
984,8.5,49.5,6,1
984,9.5,51.5,6,3
13,8.5,49.5,7,1
49,47.5,40.5,7,2
90,9.5,49.5,7,1
123,22.5,50.5,7,2
123,23.5,50.5,7,17
143,9.5,49.5,7,1
149,8.5,49.5,7,1
167,107.5,-19.5,7,1
168,22.5,50.5,7,2
177,47.5,40.5,7,2
211,70.5,-41.5,7,1
246,36.5,29.5,7,19
246,38.5,29.5,7,5
246,38.5,30.5,7,4
265,22.5,50.5,7,2
265,23.5,50.5,7,17
297,28.5,24.5,7,5
297,29.5,24.5,7,40
297,27.5,25.5,7,6
297,30.5,24.5,7,67
297,30.5,25.5,7,18
302,9.5,51.5,7,3
363,23.5,50.5,7,17
373,9.5,49.5,7,1
373,9.5,51.5,7,3
379,9.5,49.5,7,1
379,8.5,49.5,7,1
473,70.5,-41.5,7,1
486,112.5,-19.5,7,1
521,23.5,50.5,7,17
531,109.5,-17.5,7,1
538,23.5,50.5,7,17
551,70.5,-41.5,7,1
620,70.5,-41.5,7,1
688,18.5,26.5,7,2
704,37.5,29.5,7,11
713,35.5,30.5,7,14
722,36.5,30.5,7,9
739,9.5,49.5,7,1
741,28.5,24.5,7,5
761,112.5,-19.5,7,1
765,38.5,29.5,7,5
775,17.5,26.5,7,23
798,23.5,50.5,7,17
806,36.5,30.5,7,9
806,38.5,29.5,7,5
813,28.5,24.5,7,5
824,22.5,50.5,7,2
833,70.5,-41.5,7,1
837,-41.5,24.5,7,2
850,70.5,-41.5,7,1
872,29.5,25.5,7,6
908,17.5,26.5,7,23
956,22.5,50.5,7,2
32,9.5,49.5,8,1
36,9.5,51.5,8,3
45,-0.5,51.5,8,1
53,9.5,49.5,8,1
112,-0.5,51.5,8,1
166,47.5,40.5,8,2
167,23.5,50.5,8,17
210,8.5,49.5,8,1
220,70.5,-41.5,8,1
226,35.5,30.5,8,14
262,37.5,29.5,8,11
277,19.5,26.5,8,4
284,19.5,26.5,8,4
284,21.5,27.5,8,151
284,20.5,26.5,8,8
289,47.5,40.5,8,2
344,23.5,50.5,8,17
348,70.5,-41.5,8,1
404,-0.5,51.5,8,1
410,9.5,49.5,8,1
427,21.5,26.5,8,14
427,21.5,25.5,8,18
435,38.5,30.5,8,4
488,9.5,49.5,8,1
491,21.5,27.5,8,151
491,21.5,25.5,8,18
491,20.5,27.5,8,1
491,20.5,26.5,8,8
501,22.5,50.5,8,2
521,23.5,50.5,8,17
569,35.5,30.5,8,14
585,-0.5,51.5,8,1
613,9.5,49.5,8,1
651,-0.5,51.5,8,1
658,37.5,29.5,8,11
658,38.5,30.5,8,4
670,-0.5,51.5,8,1
680,36.5,29.5,8,19
703,8.5,49.5,8,1
721,9.5,49.5,8,1
730,20.5,27.5,8,1
730,38.5,30.5,8,4
739,9.5,49.5,8,1
755,36.5,29.5,8,19
774,8.5,49.5,8,1
776,9.5,49.5,8,1
792,36.5,29.5,8,19
794,17.5,26.5,8,23
794,21.5,26.5,8,14
794,27.5,25.5,8,6
794,29.5,24.5,8,40
805,134.5,-70.5,8,74
865,23.5,50.5,8,17
873,17.5,26.5,8,23
907,109.5,-17.5,8,1
907,107.5,-19.5,8,1
907,106.5,-18.5,8,3
907,104.5,-16.5,8,31
907,108.5,-19.5,8,1
907,108.5,-18.5,8,84
907,103.5,-17.5,8,7
907,111.5,-18.5,8,1
907,105.5,-16.5,8,16
907,107.5,-20.5,8,3
907,105.5,-18.5,8,3
926,70.5,-41.5,8,1
959,22.5,50.5,8,2
959,23.5,50.5,8,17
982,23.5,50.5,8,17
9,137.5,-75.5,9,5
10,9.5,49.5,9,1
19,-0.5,51.5,9,1
125,70.5,-41.5,9,1
149,70.5,-41.5,9,1
185,22.5,50.5,9,2
200,37.5,29.5,9,11
205,70.5,-41.5,9,1
206,23.5,50.5,9,17
223,21.5,26.5,9,14
223,21.5,25.5,9,18
241,37.5,29.5,9,11
257,8.5,49.5,9,1
318,-41.5,24.5,9,2
320,23.5,50.5,9,17
352,21.5,26.5,9,14
354,8.5,49.5,9,1
387,36.5,29.5,9,19
401,30.5,24.5,9,67
421,70.5,-41.5,9,1
435,37.5,30.5,9,19
435,37.5,29.5,9,11
459,20.5,25.5,9,17
478,84.5,82.5,9,2
485,9.5,49.5,9,1
502,22.5,50.5,9,2
511,30.5,24.5,9,67
530,9.5,49.5,9,1
549,23.5,50.5,9,17
563,70.5,-41.5,9,1
574,8.5,49.5,9,1
575,22.5,50.5,9,2
582,38.5,30.5,9,4
592,9.5,49.5,9,1
619,22.5,50.5,9,2
624,8.5,49.5,9,1
624,22.5,50.5,9,2
676,18.5,26.5,9,2
712,9.5,51.5,9,3
715,-0.5,51.5,9,1
756,47.5,40.5,9,2
760,-41.5,24.5,9,2
778,-0.5,51.5,9,1
