"id","x","y","rep","collections"
399,110.5,45.5,2,17
410,-54.5,50.5,2,1
430,110.5,45.5,2,17
432,82.5,44.5,2,18
443,86.5,43.5,2,1
469,59.5,40.5,2,1
472,105.5,47.5,2,1
475,-48.5,41.5,2,5
478,82.5,44.5,2,18
488,-43.5,30.5,2,2
492,105.5,47.5,2,1
496,72.5,40.5,2,2
496,67.5,41.5,2,1
501,44.5,47.5,2,1
501,49.5,50.5,2,1
509,30.5,38.5,2,2
509,37.5,33.5,2,1
519,44.5,47.5,2,1
520,23.5,33.5,2,3
520,27.5,32.5,2,13
520,37.5,33.5,2,1
521,27.5,37.5,2,2
521,27.5,32.5,2,13
521,30.5,38.5,2,2
556,82.5,44.5,2,18
571,43.5,31.5,2,1
577,111.5,39.5,2,17
578,105.5,47.5,2,1
587,-44.5,27.5,2,6
587,-43.5,30.5,2,2
593,86.5,43.5,2,1
594,49.5,50.5,2,1
595,-58.5,52.5,2,19
601,45.5,36.5,2,3
608,72.5,40.5,2,2
619,37.5,33.5,2,1
627,37.5,33.5,2,1
640,13.5,46.5,2,1
647,-54.5,48.5,2,7
660,12.5,48.5,2,1
677,34.5,37.5,2,6
677,34.5,20.5,2,1
679,22.5,30.5,2,2
680,82.5,44.5,2,18
684,82.5,44.5,2,18
687,18.5,31.5,2,14
693,12.5,48.5,2,1
693,13.5,46.5,2,1
705,34.5,37.5,2,6
710,-43.5,30.5,2,2
714,59.5,40.5,2,1
724,21.5,32.5,2,24
728,19.5,35.5,2,61
732,-44.5,27.5,2,6
734,-54.5,50.5,2,1
750,59.5,40.5,2,1
752,45.5,36.5,2,3
754,13.5,46.5,2,1
764,-54.5,50.5,2,1
784,158.5,43.5,2,1
795,27.5,37.5,2,2
795,24.5,31.5,2,4
803,72.5,40.5,2,2
828,13.5,46.5,2,1
833,29.5,-32.5,2,6
837,110.5,45.5,2,17
840,-54.5,50.5,2,1
841,-39.5,31.5,2,3
843,34.5,37.5,2,6
849,105.5,47.5,2,1
863,105.5,47.5,2,1
868,86.5,43.5,2,1
895,-48.5,41.5,2,5
906,-44.5,27.5,2,6
913,-40.5,29.5,2,5
918,49.5,50.5,2,1
940,-43.5,30.5,2,2
943,86.5,43.5,2,1
943,82.5,44.5,2,18
946,-48.5,41.5,2,5
953,27.5,32.5,2,13
954,49.5,50.5,2,1
961,18.5,31.5,2,14
961,21.5,32.5,2,24
961,22.5,30.5,2,2
980,-54.5,48.5,2,7
983,37.5,33.5,2,1
985,-54.5,48.5,2,7
19,21.5,32.5,3,24
21,72.5,40.5,3,2
23,106.5,44.5,3,21
23,105.5,47.5,3,1
33,29.5,-32.5,3,6
37,22.5,30.5,3,2
51,29.5,-32.5,3,6
53,30.5,38.5,3,2
53,27.5,37.5,3,2
73,45.5,36.5,3,3
73,59.5,40.5,3,1
85,110.5,45.5,3,17
85,111.5,39.5,3,17
98,12.5,48.5,3,1
99,44.5,47.5,3,1
117,30.5,38.5,3,2
117,32.5,39.5,3,1
129,19.5,35.5,3,61
135,-43.5,30.5,3,2
155,112.5,37.5,3,1
164,72.5,40.5,3,2
164,67.5,41.5,3,1
165,-54.5,48.5,3,7
175,72.5,40.5,3,2
189,-44.5,27.5,3,6
189,-36.5,30.5,3,1
193,44.5,47.5,3,1
196,-13.5,-62.5,3,1
199,37.5,24.5,3,3
213,72.5,40.5,3,2
227,-39.5,31.5,3,3
227,-40.5,29.5,3,5
266,37.5,33.5,3,1
272,86.5,43.5,3,1
276,106.5,44.5,3,21
279,30.5,38.5,3,2
282,49.5,50.5,3,1
284,18.5,31.5,3,14
284,19.5,17.5,3,3
284,19.5,35.5,3,61
284,17.5,12.5,3,3
284,17.5,24.5,3,8
289,-54.5,48.5,3,7
289,-54.5,50.5,3,1
299,44.5,47.5,3,1
299,49.5,50.5,3,1
325,82.5,44.5,3,18
336,17.5,24.5,3,8
337,-48.5,41.5,3,5
382,105.5,47.5,3,1
394,111.5,39.5,3,17
419,24.5,31.5,3,4
419,27.5,32.5,3,13
423,13.5,46.5,3,1
432,-39.5,31.5,3,3
439,82.5,44.5,3,18
439,86.5,43.5,3,1
450,-41.5,34.5,3,31
452,37.5,24.5,3,3
470,18.5,31.5,3,14
472,27.5,32.5,3,13
498,105.5,47.5,3,1
525,-43.5,30.5,3,2
525,-39.5,31.5,3,3
529,49.5,50.5,3,1
554,-48.5,41.5,3,5
567,110.5,45.5,3,17
579,21.5,32.5,3,24
582,44.5,47.5,3,1
582,49.5,50.5,3,1
583,23.5,33.5,3,3
583,27.5,32.5,3,13
583,24.5,31.5,3,4
586,30.5,38.5,3,2
586,19.5,35.5,3,61
594,30.5,38.5,3,2
594,22.5,30.5,3,2
594,23.5,33.5,3,3
611,12.5,48.5,3,1
612,34.5,37.5,3,6
614,24.5,31.5,3,4
617,17.5,24.5,3,8
652,45.5,36.5,3,3
657,82.5,44.5,3,18
661,86.5,43.5,3,1
665,86.5,43.5,3,1
667,24.5,31.5,3,4
