"id","x","y","rep","collections"
306,17.5,34.5,3,1
306,17.5,35.5,3,1
306,15.5,32.5,3,12
308,15.5,33.5,3,51
313,21.5,31.5,3,4
330,34.5,20.5,3,1
360,45.5,-29.5,3,13
361,34.5,-24.5,3,5
368,20.5,29.5,3,1
368,21.5,32.5,3,4
368,22.5,31.5,3,2
375,22.5,29.5,3,3
375,22.5,32.5,3,3
381,10.5,25.5,3,6
392,-37.5,29.5,3,2
394,12.5,39.5,3,7
424,15.5,61.5,3,3
439,25.5,33.5,3,1
517,2.5,19.5,3,1
561,31.5,36.5,3,1
563,-36.5,30.5,3,1
563,-34.5,31.5,3,1
571,-37.5,31.5,3,3
582,41.5,-18.5,3,9
582,36.5,-25.5,3,2
630,16.5,61.5,3,1
664,12.5,39.5,3,7
665,12.5,39.5,3,7
738,12.5,39.5,3,7
738,15.5,61.5,3,3
738,15.5,32.5,3,12
741,12.5,39.5,3,7
752,17.5,34.5,3,1
752,15.5,33.5,3,51
755,25.5,32.5,3,1
755,17.5,35.5,3,1
755,24.5,31.5,3,3
785,21.5,32.5,3,4
785,25.5,32.5,3,1
789,115.5,-32.5,3,1
800,11.5,39.5,3,8
844,21.5,31.5,3,4
844,22.5,32.5,3,3
844,22.5,31.5,3,2
844,25.5,33.5,3,1
844,17.5,32.5,3,2
844,23.5,31.5,3,1
844,24.5,31.5,3,3
844,15.5,32.5,3,12
844,25.5,32.5,3,1
844,21.5,32.5,3,4
844,15.5,33.5,3,51
851,17.5,34.5,3,1
865,31.5,36.5,3,1
877,17.5,25.5,3,1
877,25.5,32.5,3,1
877,15.5,32.5,3,12
902,36.5,-25.5,3,2
902,36.5,-24.5,3,1
907,15.5,33.5,3,51
917,-36.5,28.5,3,1
925,15.5,33.5,3,51
925,11.5,39.5,3,8
925,15.5,34.5,3,1
926,31.5,36.5,3,1
933,17.5,34.5,3,1
945,10.5,25.5,3,6
967,22.5,32.5,3,3
967,25.5,32.5,3,1
967,24.5,31.5,3,3
977,12.5,39.5,3,7
986,46.5,37.5,3,1
2,-37.5,31.5,4,3
57,45.5,-29.5,4,13
62,25.5,32.5,4,1
62,22.5,31.5,4,2
62,24.5,31.5,4,3
98,17.5,32.5,4,2
106,46.5,37.5,4,1
131,31.5,36.5,4,1
135,25.5,32.5,4,1
169,15.5,32.5,4,12
182,31.5,36.5,4,1
182,24.5,30.5,4,1
219,46.5,-30.5,4,7
219,49.5,-29.5,4,2
245,23.5,30.5,4,18
279,23.5,30.5,4,18
279,16.5,34.5,4,7
279,17.5,32.5,4,2
279,12.5,39.5,4,7
279,25.5,33.5,4,1
282,17.5,23.5,4,3
282,19.5,30.5,4,2
282,21.5,32.5,4,4
295,12.5,39.5,4,7
312,-37.5,31.5,4,3
372,20.5,30.5,4,14
372,23.5,31.5,4,1
372,19.5,30.5,4,2
372,17.5,34.5,4,1
372,17.5,35.5,4,1
376,-37.5,29.5,4,2
380,21.5,31.5,4,4
380,22.5,30.5,4,13
398,16.5,60.5,4,1
413,15.5,33.5,4,51
413,24.5,31.5,4,3
413,23.5,31.5,4,1
432,11.5,39.5,4,8
440,17.5,35.5,4,1
465,25.5,33.5,4,1
476,20.5,29.5,4,1
510,15.5,32.5,4,12
527,17.5,25.5,4,1
570,16.5,61.5,4,1
575,46.5,37.5,4,1
588,31.5,-30.5,4,1
600,31.5,36.5,4,1
616,16.5,60.5,4,1
655,-37.5,31.5,4,3
655,-36.5,30.5,4,1
702,20.5,30.5,4,14
752,25.5,32.5,4,1
752,16.5,34.5,4,7
754,43.5,-17.5,4,11
760,-37.5,29.5,4,2
760,-37.5,31.5,4,3
760,-38.5,29.5,4,1
800,21.5,31.5,4,4
800,21.5,32.5,4,4
800,20.5,30.5,4,14
800,19.5,30.5,4,2
816,16.5,61.5,4,1
823,31.5,36.5,4,1
826,12.5,39.5,4,7
858,-34.5,31.5,4,1
863,21.5,31.5,4,4
863,25.5,32.5,4,1
887,24.5,31.5,4,3
908,25.5,33.5,4,1
908,31.5,36.5,4,1
926,-37.5,31.5,4,3
931,11.5,39.5,4,8
931,20.5,30.5,4,14
931,17.5,35.5,4,1
931,20.5,29.5,4,1
931,22.5,29.5,4,3
939,34.5,20.5,4,1
956,11.5,39.5,4,8
965,-34.5,31.5,4,1
965,-38.5,29.5,4,1
976,-48.5,57.5,4,1
14,21.5,32.5,5,4
20,17.5,35.5,5,1
77,19.5,30.5,5,2
77,17.5,25.5,5,1
77,15.5,33.5,5,51
77,18.5,29.5,5,1
101,36.5,-25.5,5,2
101,36.5,-24.5,5,1
123,21.5,31.5,5,4
123,22.5,31.5,5,2
201,-48.5,57.5,5,1
217,31.5,36.5,5,1
272,-36.5,28.5,5,1
283,115.5,-32.5,5,1
303,22.5,30.5,5,13
303,23.5,30.5,5,18
303,19.5,30.5,5,2
308,16.5,60.5,5,1
309,31.5,-30.5,5,1
336,23.5,30.5,5,18
336,22.5,31.5,5,2
340,-37.5,29.5,5,2
384,-41.5,25.5,5,1
428,15.5,33.5,5,51
429,46.5,37.5,5,1
448,46.5,37.5,5,1
463,20.5,30.5,5,14
469,22.5,30.5,5,13
469,17.5,32.5,5,2
469,22.5,32.5,5,3
469,21.5,31.5,5,4
469,18.5,29.5,5,1
469,15.5,34.5,5,1
470,36.5,-24.5,5,1
470,36.5,-25.5,5,2
470,35.5,-23.5,5,8
497,11.5,39.5,5,8
497,15.5,34.5,5,1
530,15.5,33.5,5,51
534,12.5,39.5,5,7
534,11.5,39.5,5,8
541,31.5,36.5,5,1
552,12.5,39.5,5,7
552,16.5,34.5,5,7
552,10.5,25.5,5,6
552,22.5,31.5,5,2
565,-48.5,57.5,5,1
591,17.5,34.5,5,1
591,15.5,33.5,5,51
591,22.5,32.5,5,3
591,15.5,34.5,5,1
591,17.5,35.5,5,1
591,17.5,32.5,5,2
600,25.5,33.5,5,1
612,115.5,-32.5,5,1
616,10.5,25.5,5,6
623,17.5,35.5,5,1
625,-40.5,26.5,5,1
670,23.5,31.5,5,1
702,34.5,-24.5,5,5
702,31.5,-30.5,5,1
712,31.5,36.5,5,1
715,21.5,31.5,5,4
719,46.5,37.5,5,1
728,-36.5,28.5,5,1
738,49.5,-29.5,5,2
751,21.5,31.5,5,4
808,46.5,37.5,5,1
844,46.5,37.5,5,1
853,22.5,31.5,5,2
853,15.5,33.5,5,51
853,15.5,34.5,5,1
856,-40.5,26.5,5,1
856,-39.5,27.5,5,1
996,15.5,32.5,5,12
6,22.5,32.5,6,3
53,11.5,39.5,6,8
74,16.5,34.5,6,7
107,21.5,32.5,6,4
113,22.5,30.5,6,13
158,15.5,34.5,6,1
158,15.5,33.5,6,51
158,17.5,35.5,6,1
158,17.5,34.5,6,1
158,16.5,34.5,6,7
158,15.5,32.5,6,12
161,11.5,39.5,6,8
168,16.5,34.5,6,7
168,22.5,31.5,6,2
168,23.5,30.5,6,18
181,-37.5,31.5,6,3
181,-34.5,31.5,6,1
181,-36.5,30.5,6,1
184,-40.5,26.5,6,1
188,115.5,-32.5,6,1
195,20.5,30.5,6,14
212,46.5,37.5,6,1
220,17.5,32.5,6,2
271,115.5,-32.5,6,1
325,17.5,25.5,6,1
325,18.5,29.5,6,1
325,17.5,34.5,6,1
365,16.5,61.5,6,1
386,23.5,31.5,6,1
419,-41.5,25.5,6,1
420,12.5,39.5,6,7
420,17.5,35.5,6,1
420,15.5,34.5,6,1
450,46.5,37.5,6,1
478,23.5,30.5,6,18
487,44.5,-8.5,6,9
500,19.5,30.5,6,2
500,17.5,35.5,6,1
500,17.5,34.5,6,1
531,12.5,39.5,6,7
556,11.5,39.5,6,8
608,18.5,29.5,6,1
608,17.5,25.5,6,1
611,12.5,39.5,6,7
630,17.5,25.5,6,1
640,19.5,30.5,6,2
649,35.5,-23.5,6,8
658,15.5,34.5,6,1
658,21.5,32.5,6,4
663,17.5,34.5,6,1
671,17.5,34.5,6,1
673,24.5,30.5,6,1
692,-37.5,31.5,6,3
692,-37.5,29.5,6,2
692,-41.5,25.5,6,1
694,17.5,32.5,6,2
694,19.5,30.5,6,2
715,25.5,33.5,6,1
721,45.5,-29.5,6,13
727,22.5,31.5,6,2
