"id","x","y","rep","collections"
371,-31.5,-51.5,2,4
410,73.5,-47.5,2,2
429,-30.5,-44.5,2,3
436,128.5,23.5,2,5
443,130.5,-26.5,2,1
453,-31.5,-51.5,2,4
462,91.5,-38.5,2,28
463,149.5,-46.5,2,264
478,116.5,-38.5,2,30
483,19.5,43.5,2,4
485,91.5,-38.5,2,28
485,80.5,-35.5,2,1
499,-1.5,37.5,2,2
508,161.5,15.5,2,1
526,16.5,43.5,2,12
526,15.5,40.5,2,22
534,120.5,-41.5,2,2
560,114.5,-33.5,2,4
566,-21.5,35.5,2,2
568,-21.5,35.5,2,2
580,-30.5,-44.5,2,3
587,15.5,42.5,2,26
591,-1.5,37.5,2,2
593,-1.5,37.5,2,2
593,4.5,35.5,2,1
596,68.5,48.5,2,2
602,80.5,-35.5,2,1
608,32.5,39.5,2,28
608,31.5,37.5,2,1
608,27.5,37.5,2,2
611,120.5,-41.5,2,2
611,115.5,-41.5,2,1
621,147.5,-61.5,2,1
621,147.5,-63.5,2,20
632,37.5,37.5,2,26
635,32.5,39.5,2,28
645,147.5,-63.5,2,20
656,19.5,43.5,2,4
657,-47.5,-37.5,2,19
660,120.5,-41.5,2,2
670,19.5,43.5,2,4
670,16.5,43.5,2,12
670,26.5,41.5,2,6
674,114.5,-33.5,2,4
695,-1.5,36.5,2,70
702,73.5,-47.5,2,2
711,35.5,38.5,2,21
715,149.5,-46.5,2,264
720,-38.5,37.5,2,4
721,25.5,39.5,2,2
744,-16.5,34.5,2,9
745,32.5,39.5,2,28
756,-31.5,-51.5,2,4
757,-60.5,36.5,2,1
771,68.5,41.5,2,4
781,91.5,-38.5,2,28
781,73.5,-47.5,2,2
784,114.5,-33.5,2,4
799,120.5,-41.5,2,2
801,25.5,39.5,2,2
823,14.5,39.5,2,1
828,115.5,-41.5,2,1
834,73.5,-47.5,2,2
850,80.5,-35.5,2,1
859,14.5,39.5,2,1
860,-9.5,35.5,2,7
860,-11.5,34.5,2,29
882,20.5,44.5,2,5
882,31.5,37.5,2,1
894,-21.5,35.5,2,2
907,97.5,-37.5,2,9
921,73.5,-47.5,2,2
925,-60.5,36.5,2,1
936,-1.5,36.5,2,70
936,-1.5,37.5,2,2
938,68.5,48.5,2,2
943,-33.5,-56.5,2,3
944,-33.5,-56.5,2,3
950,15.5,42.5,2,26
975,120.5,-41.5,2,2
980,-38.5,37.5,2,4
983,20.5,44.5,2,5
998,25.5,39.5,2,2
998,20.5,44.5,2,5
5,80.5,-35.5,3,1
12,32.5,39.5,3,28
19,-7.5,37.5,3,3
24,97.5,-37.5,3,9
38,-1.5,36.5,3,70
40,-7.5,37.5,3,3
57,120.5,-41.5,3,2
69,148.5,-41.5,3,16
69,151.5,-56.5,3,4
79,-34.5,38.5,3,3
79,-38.5,37.5,3,4
79,-37.5,36.5,3,2
105,15.5,42.5,3,26
111,-11.5,34.5,3,29
112,-60.5,36.5,3,1
116,4.5,35.5,3,1
116,-9.5,35.5,3,7
116,-1.5,37.5,3,2
116,-1.5,36.5,3,70
116,-8.5,35.5,3,1
127,148.5,-41.5,3,16
129,-56.5,30.5,3,20
137,151.5,-56.5,3,4
140,151.5,-56.5,3,4
141,73.5,-47.5,3,2
145,1.5,33.5,3,1
157,76.5,-26.5,3,2
157,80.5,-35.5,3,1
159,-60.5,36.5,3,1
161,-27.5,-49.5,3,11
174,-8.5,35.5,3,1
174,-1.5,36.5,3,70
174,1.5,33.5,3,1
189,151.5,-56.5,3,4
194,29.5,40.5,3,32
194,30.5,42.5,3,19
194,26.5,41.5,3,6
212,149.5,-46.5,3,264
239,-30.5,-44.5,3,3
247,-33.5,-56.5,3,3
250,35.5,38.5,3,21
272,151.5,-56.5,3,4
273,-1.5,37.5,3,2
273,-8.5,35.5,3,1
279,-27.5,-49.5,3,11
279,-31.5,-51.5,3,4
281,147.5,-61.5,3,1
282,149.5,-46.5,3,264
289,25.5,39.5,3,2
294,4.5,35.5,3,1
303,-21.5,35.5,3,2
304,-49.5,-67.5,3,1
313,97.5,-37.5,3,9
315,1.5,33.5,3,1
316,73.5,-47.5,3,2
318,15.5,42.5,3,26
320,80.5,-35.5,3,1
337,25.5,39.5,3,2
351,14.5,39.5,3,1
366,97.5,-37.5,3,9
373,73.5,-47.5,3,2
377,-56.5,30.5,3,20
380,-11.5,76.5,3,23
392,20.5,44.5,3,5
392,13.5,45.5,3,2
392,22.5,40.5,3,1
394,151.5,-56.5,3,4
394,147.5,-63.5,3,20
400,73.5,-47.5,3,2
408,-8.5,35.5,3,1
413,-38.5,37.5,3,4
427,19.5,43.5,3,4
427,15.5,42.5,3,26
427,16.5,43.5,3,12
427,15.5,40.5,3,22
433,-47.5,-37.5,3,19
434,91.5,-38.5,3,28
450,73.5,-47.5,3,2
453,-47.5,-37.5,3,19
480,71.5,50.5,3,7
490,35.5,38.5,3,21
490,37.5,37.5,3,26
497,15.5,40.5,3,22
497,29.5,40.5,3,32
497,27.5,37.5,3,2
497,30.5,42.5,3,19
497,15.5,42.5,3,26
497,25.5,39.5,3,2
501,30.5,42.5,3,19
509,1.5,33.5,3,1
509,-9.5,35.5,3,7
543,151.5,-56.5,3,4
545,30.5,42.5,3,19
553,16.5,45.5,3,8
555,-34.5,38.5,3,3
568,-40.5,-69.5,3,1
575,116.5,-38.5,3,30
582,22.5,40.5,3,1
582,27.5,37.5,3,2
590,4.5,35.5,3,1
592,-11.5,34.5,3,29
625,15.5,42.5,3,26
658,71.5,50.5,3,7
659,19.5,43.5,3,4
670,-38.5,37.5,3,4
699,14.5,39.5,3,1
699,16.5,43.5,3,12
699,15.5,40.5,3,22
699,13.5,45.5,3,2
699,19.5,43.5,3,4
699,20.5,44.5,3,5
702,-65.5,-64.5,3,1
705,31.5,37.5,3,1
705,30.5,42.5,3,19
705,29.5,40.5,3,32
747,116.5,-38.5,3,30
756,74.5,49.5,3,6
761,-22.5,-70.5,3,3
767,-43.5,-67.5,3,4
767,-32.5,-64.5,3,1
771,74.5,49.5,3,6
772,147.5,-63.5,3,20
790,-34.5,38.5,3,3
796,1.5,33.5,3,1
796,22.5,40.5,3,1
800,22.5,40.5,3,1
802,116.5,-38.5,3,30
814,116.5,-38.5,3,30
835,130.5,-26.5,3,1
838,29.5,40.5,3,32
838,30.5,42.5,3,19
869,147.5,-61.5,3,1
878,13.5,45.5,3,2
884,71.5,50.5,3,7
908,149.5,-46.5,3,264
911,80.5,-35.5,3,1
912,-32.5,-64.5,3,1
927,80.5,-35.5,3,1
927,97.5,-37.5,3,9
937,-1.5,36.5,3,70
937,-9.5,35.5,3,7
937,4.5,35.5,3,1
968,19.5,43.5,3,4
968,20.5,44.5,3,5
969,-8.5,35.5,3,1
987,-21.5,35.5,3,2
994,-30.5,-44.5,3,3
2,-34.5,38.5,4,3
5,25.5,39.5,4,2
5,26.5,41.5,4,6
14,26.5,41.5,4,6
23,1.5,33.5,4,1
