"id","x","y","rep","collections"
239,23.5,30.5,2,2
239,32.5,36.5,2,1
239,16.5,33.5,2,2
239,30.5,36.5,2,17
255,-53.5,33.5,2,2
257,59.5,32.5,2,1
259,72.5,38.5,2,1
260,24.5,40.5,2,25
268,-40.5,61.5,2,1
278,26.5,42.5,2,6
325,72.5,29.5,2,1
355,25.5,42.5,2,5
358,69.5,34.5,2,6
363,27.5,41.5,2,8
363,26.5,43.5,2,1
364,24.5,40.5,2,25
366,64.5,32.5,2,2
367,24.5,41.5,2,6
382,42.5,66.5,2,2
392,72.5,30.5,2,1
405,43.5,7.5,2,1
426,59.5,33.5,2,3
437,26.5,41.5,2,24
437,24.5,41.5,2,6
440,98.5,-64.5,2,3
457,-38.5,-64.5,2,1
464,24.5,41.5,2,6
464,25.5,40.5,2,10
487,31.5,36.5,2,9
492,26.5,43.5,2,1
492,25.5,40.5,2,10
496,66.5,31.5,2,5
500,27.5,41.5,2,8
500,24.5,40.5,2,25
500,26.5,42.5,2,6
518,59.5,33.5,2,3
530,64.5,32.5,2,2
560,-38.5,36.5,2,1
570,30.5,35.5,2,1
591,23.5,16.5,2,1
600,21.5,29.5,2,1
600,25.5,29.5,2,3
600,23.5,30.5,2,2
609,62.5,31.5,2,1
609,64.5,32.5,2,2
609,72.5,38.5,2,1
626,140.5,-62.5,2,2
626,138.5,-61.5,2,1
630,-40.5,35.5,2,1
655,72.5,38.5,2,1
662,71.5,29.5,2,1
662,69.5,34.5,2,6
675,26.5,43.5,2,1
693,30.5,36.5,2,17
693,23.5,30.5,2,2
693,34.5,23.5,2,1
696,72.5,29.5,2,1
699,65.5,43.5,2,1
725,24.5,40.5,2,25
725,30.5,35.5,2,1
725,31.5,36.5,2,9
729,64.5,32.5,2,2
729,65.5,31.5,2,5
740,72.5,29.5,2,1
744,-39.5,35.5,2,2
748,21.5,29.5,2,1
749,25.5,42.5,2,5
762,65.5,31.5,2,5
762,71.5,29.5,2,1
762,72.5,30.5,2,1
764,25.5,42.5,2,5
764,59.5,33.5,2,3
764,26.5,41.5,2,24
773,-53.5,33.5,2,2
779,64.5,32.5,2,2
779,65.5,32.5,2,1
795,30.5,34.5,2,1
799,31.5,35.5,2,3
799,30.5,39.5,2,1
799,31.5,41.5,2,1
800,32.5,36.5,2,1
810,69.5,34.5,2,6
829,66.5,31.5,2,5
875,-38.5,-64.5,2,1
890,33.5,40.5,2,1
893,54.5,33.5,2,2
919,72.5,30.5,2,1
920,33.5,40.5,2,1
932,33.5,40.5,2,1
932,31.5,36.5,2,9
932,31.5,41.5,2,1
937,25.5,42.5,2,5
943,24.5,40.5,2,25
954,-27.5,-45.5,2,1
957,26.5,41.5,2,24
957,31.5,41.5,2,1
959,72.5,38.5,2,1
966,-53.5,33.5,2,2
966,-47.5,35.5,2,1
980,64.5,32.5,2,2
994,24.5,41.5,2,6
994,26.5,41.5,2,24
998,138.5,-61.5,2,1
999,30.5,34.5,2,1
2,-47.5,30.5,3,1
4,32.5,36.5,3,1
4,30.5,35.5,3,1
5,24.5,40.5,3,25
23,26.5,42.5,3,6
46,23.5,30.5,3,2
48,34.5,22.5,3,2
57,25.5,41.5,3,17
62,31.5,41.5,3,1
65,59.5,32.5,3,1
74,140.5,-66.5,3,1
102,65.5,43.5,3,1
103,25.5,29.5,3,3
105,16.5,33.5,3,2
106,65.5,43.5,3,1
107,65.5,43.5,3,1
113,65.5,43.5,3,1
123,65.5,43.5,3,1
123,61.5,31.5,3,2
123,59.5,33.5,3,3
132,27.5,41.5,3,8
132,24.5,40.5,3,25
132,25.5,42.5,3,5
132,26.5,42.5,3,6
132,25.5,40.5,3,10
136,25.5,40.5,3,10
141,24.5,40.5,3,25
141,25.5,41.5,3,17
141,31.5,36.5,3,9
143,65.5,31.5,3,5
145,59.5,32.5,3,1
150,34.5,36.5,3,1
150,30.5,36.5,3,17
159,33.5,36.5,3,10
159,30.5,36.5,3,17
160,72.5,38.5,3,1
161,-47.5,29.5,3,1
169,64.5,32.5,3,2
169,65.5,31.5,3,5
172,65.5,43.5,3,1
189,-39.5,19.5,3,1
209,-47.5,29.5,3,1
209,-47.5,35.5,3,1
209,-47.5,30.5,3,1
211,42.5,66.5,3,2
215,27.5,41.5,3,8
215,26.5,41.5,3,24
215,24.5,41.5,3,6
243,26.5,41.5,3,24
252,25.5,41.5,3,17
252,26.5,42.5,3,6
252,25.5,42.5,3,5
263,69.5,34.5,3,6
263,71.5,29.5,3,1
264,65.5,32.5,3,1
267,26.5,41.5,3,24
273,116.5,-72.5,3,3
280,21.5,29.5,3,1
281,54.5,33.5,3,2
284,71.5,29.5,3,1
284,65.5,31.5,3,5
285,27.5,41.5,3,8
299,72.5,30.5,3,1
321,-51.5,36.5,3,4
345,72.5,38.5,3,1
351,-47.5,30.5,3,1
357,-40.5,61.5,3,1
364,139.5,-66.5,3,1
369,26.5,43.5,3,1
374,62.5,31.5,3,1
394,24.5,41.5,3,6
394,31.5,41.5,3,1
409,25.5,40.5,3,10
409,33.5,40.5,3,1
420,64.5,32.5,3,2
423,138.5,-66.5,3,3
434,-46.5,22.5,3,10
436,-47.5,30.5,3,1
436,-47.5,29.5,3,1
458,-44.5,32.5,3,1
460,31.5,36.5,3,9
461,54.5,33.5,3,2
461,69.5,34.5,3,6
471,26.5,41.5,3,24
480,31.5,41.5,3,1
480,24.5,41.5,3,6
480,26.5,43.5,3,1
480,25.5,41.5,3,17
480,25.5,42.5,3,5
480,27.5,41.5,3,8
480,26.5,42.5,3,6
482,25.5,41.5,3,17
482,25.5,40.5,3,10
492,30.5,35.5,3,1
493,27.5,41.5,3,8
505,96.5,-63.5,3,3
510,62.5,32.5,3,2
510,71.5,29.5,3,1
517,65.5,43.5,3,1
518,30.5,39.5,3,1
524,-47.5,35.5,3,1
557,27.5,41.5,3,8
560,66.5,31.5,3,5
