"id","x","y","rep","collections"
590,-81.5,30.5,1,1
590,-74.5,35.5,1,5
590,-74.5,10.5,1,1
591,18.5,39.5,1,2
592,-59.5,-37.5,1,14
596,146.5,-39.5,1,2
597,138.5,-36.5,1,4
599,142.5,-39.5,1,4
599,174.5,-43.5,1,2
599,146.5,-39.5,1,2
599,138.5,-36.5,1,4
611,18.5,-35.5,1,5
612,-123.5,47.5,1,1
618,-78.5,25.5,1,19
618,-81.5,22.5,1,1
624,142.5,42.5,1,2
626,173.5,-40.5,1,4
633,37.5,47.5,1,3
637,3.5,52.5,1,14
647,-123.5,47.5,1,1
649,146.5,-39.5,1,2
654,-123.5,40.5,1,1
658,-74.5,37.5,1,26
664,126.5,-34.5,1,3
666,15.5,42.5,1,1
667,14.5,37.5,1,7
670,3.5,42.5,1,9
670,11.5,42.5,1,38
671,177.5,-40.5,1,13
673,-74.5,35.5,1,5
675,-0.5,49.5,1,5
679,142.5,45.5,1,1
679,142.5,47.5,1,1
679,142.5,42.5,1,2
681,146.5,-39.5,1,2
683,174.5,-43.5,1,2
683,177.5,-40.5,1,13
685,37.5,47.5,1,3
687,174.5,-43.5,1,2
688,134.5,32.5,1,1
688,130.5,32.5,1,14
690,37.5,47.5,1,3
699,15.5,42.5,1,1
700,3.5,39.5,1,1
700,-0.5,39.5,1,3
704,26.5,34.5,1,14
704,26.5,36.5,1,3
704,22.5,34.5,1,1
708,126.5,27.5,1,9
710,142.5,-39.5,1,4
711,138.5,37.5,1,5
712,139.5,34.5,1,18
718,-0.5,39.5,1,3
718,-3.5,37.5,1,26
722,174.5,-43.5,1,2
725,142.5,45.5,1,1
725,138.5,40.5,1,3
729,14.5,37.5,1,7
731,174.5,-43.5,1,2
734,146.5,-39.5,1,2
743,18.5,-35.5,1,5
746,-81.5,30.5,1,1
749,-123.5,40.5,1,1
752,-59.5,-37.5,1,14
753,-3.5,37.5,1,26
757,-59.5,-37.5,1,14
759,174.5,-43.5,1,2
759,173.5,-40.5,1,4
759,177.5,-40.5,1,13
761,142.5,45.5,1,1
762,121.5,21.5,1,2
765,37.5,47.5,1,3
766,-153.5,57.5,1,1
772,138.5,40.5,1,3
776,15.5,39.5,1,2
778,177.5,-40.5,1,13
784,174.5,-43.5,1,2
784,173.5,-40.5,1,4
789,-0.5,49.5,1,5
790,142.5,45.5,1,1
800,138.5,37.5,1,5
812,3.5,39.5,1,1
817,14.5,37.5,1,7
824,146.5,-41.5,1,3
824,146.5,-39.5,1,2
836,-55.5,-37.5,1,25
838,-118.5,34.5,1,29
838,-123.5,40.5,1,1
